Name: 400-20-30
Gen0: 50037 50037
Gen1: 39037 39037
Gen2: 35037 35037
Gen3: 33037 33037
Gen4: 31037 31037
Gen5: 29037 29037
Gen6: 27037 27037
Gen7: 26035 26035
Gen8: 25034 25034
Gen9: 24034 24034
Gen10: 23034 23034
Gen11: 22034 22034
Gen12: 21034 21034
Gen13: 20034 20034
Gen14: 19034 19034
Gen15: 19034 19034
Gen16: 19034 19034
Gen17: 19034 19034
Gen18: 19034 19034
Gen19: 19034 19034
Gen20: 19034 19034
Gen21: 19034 19034
Gen22: 19034 19034
Gen23: 19034 19034
Gen24: 31034 19034
Gen25: 29034 19034
Gen26: 27034 19034
Gen27: 25034 19034
Gen28: 21034 19034
Gen29: 19034 19034
Gen30: 18034 18034
Gen31: 17034 17034
Gen32: 16034 16034
Gen33: 16034 16034
Gen34: 16034 16034
Gen35: 16034 16034
Gen36: 16034 16034
Gen37: 16034 16034
Gen38: 16034 16034
Gen39: 15034 15034
Gen40: 14034 14034
Gen41: 14034 14034
Gen42: 14034 14034
Gen43: 14034 14034
Gen44: 14034 14034
Gen45: 14034 14034
Gen46: 14034 14034
Gen47: 14034 14034
Gen48: 14034 14034
Gen49: 14034 14034
Gen50: 17032 14034
Gen51: 15032 14034
Gen52: 13032 13032
Gen53: 11032 11032
Gen54: 10031 10031
Gen55: 10031 10031
Gen56: 10031 10031
Gen57: 10031 10031
Gen58: 9031 9031
Gen59: 9031 9031
Gen60: 9031 9031
Gen61: 9031 9031
Gen62: 9031 9031
Gen63: 9031 9031
Gen64: 9031 9031
Gen65: 9031 9031
Gen66: 9031 9031
Gen67: 9031 9031
Gen68: 23032 9031
Gen69: 12032 9031
Gen70: 8032 8032
Gen71: 5032 5032
Gen72: 3032 3032
Gen73: 2031 2031
Gen74: 2031 2031
Gen75: 2031 2031
Gen76: 2031 2031
Gen77: 1031 1031
Gen78: 1031 1031
Gen79: 1031 1031
Gen80: 1031 1031
Gen81: 1031 1031
Gen82: 1031 1031
Gen83: 1031 1031
Gen84: 1031 1031
Gen85: 1031 1031
Gen86: 1031 1031
Gen87: 18032 1031
Gen88: 11032 1031
Gen89: 9032 1031
Gen90: 9032 1031
Gen91: 9032 1031
Gen92: 9032 1031
Gen93: 9032 1031
Gen94: 9032 1031
Gen95: 9032 1031
Gen96: 9032 1031
Gen97: 9032 1031
Gen98: 9032 1031
Gen99: 31037 1031
Gen100: 29037 1031
Gen101: 27037 1031
Gen102: 25037 1031
Gen103: 25037 1031
Gen104: 25037 1031
Gen105: 25037 1031
Gen106: 25037 1031
Gen107: 25037 1031
Gen108: 25037 1031
Gen109: 25037 1031
Gen110: 25037 1031
Gen111: 25037 1031
Gen112: 8031 1031
Gen113: 7031 1031
Gen114: 7031 1031
Gen115: 7031 1031
Gen116: 7031 1031
Gen117: 7031 1031
Gen118: 7031 1031
Gen119: 7031 1031
Gen120: 7031 1031
Gen121: 7031 1031
Gen122: 7031 1031
Gen123: 19034 1031
Gen124: 11034 1031
Gen125: 10034 1031
Gen126: 9034 1031
Gen127: 8034 1031
Gen128: 7034 1031
Gen129: 6034 1031
Gen130: 6034 1031
Gen131: 6034 1031
Gen132: 6034 1031
Gen133: 6034 1031
Gen134: 6034 1031
Gen135: 6034 1031
Gen136: 6034 1031
Gen137: 6034 1031
Gen138: 6034 1031
Gen139: 44038 1031
Gen140: 38038 1031
Gen141: 33038 1031
Gen142: 29038 1031
Gen143: 27038 1031
Gen144: 25038 1031
Gen145: 24037 1031
Gen146: 22035 1031
Gen147: 20035 1031
Gen148: 19035 1031
Gen149: 18035 1031
Gen150: 17035 1031
Gen151: 16035 1031
Gen152: 15035 1031
Gen153: 15035 1031
Gen154: 15035 1031
Gen155: 15035 1031
Gen156: 15035 1031
Gen157: 15035 1031
Gen158: 15035 1031
Gen159: 15035 1031
Gen160: 14035 1031
Gen161: 14035 1031
Gen162: 14035 1031
Gen163: 14035 1031
Gen164: 14035 1031
Gen165: 14035 1031
Gen166: 14035 1031
Gen167: 14035 1031
Gen168: 14035 1031
Gen169: 14035 1031
Gen170: 23032 1031
Gen171: 19032 1031
Gen172: 17032 1031
Gen173: 16032 1031
Gen174: 15032 1031
Gen175: 14032 1031
Gen176: 13032 1031
Gen177: 13032 1031
Gen178: 13032 1031
Gen179: 13032 1031
Gen180: 13032 1031
Gen181: 13032 1031
Gen182: 13032 1031
Gen183: 13032 1031
Gen184: 13032 1031
Gen185: 13032 1031
Gen186: 44041 1031
Gen187: 33041 1031
Gen188: 29037 1031
Gen189: 22032 1031
Gen190: 19032 1031
Gen191: 16032 1031
Gen192: 13032 1031
Gen193: 11032 1031
Gen194: 9032 1031
Gen195: 8032 1031
Gen196: 7032 1031
Gen197: 6032 1031
Gen198: 5032 1031
Gen199: 5032 1031
Gen200: 5032 1031
Gen201: 5032 1031
Gen202: 5032 1031
Gen203: 5032 1031
Gen204: 5032 1031
Gen205: 5032 1031
Gen206: 5032 1031
Gen207: 5032 1031
Gen208: 37036 1031
Gen209: 34036 1031
Gen210: 31036 1031
Gen211: 29036 1031
Gen212: 28036 1031
Gen213: 27036 1031
Gen214: 26036 1031
Gen215: 25036 1031
Gen216: 24036 1031
Gen217: 24036 1031
Gen218: 24036 1031
Gen219: 24036 1031
Gen220: 24036 1031
Gen221: 24036 1031
Gen222: 24036 1031
Gen223: 24036 1031
Gen224: 23036 1031
Gen225: 23036 1031
Gen226: 23036 1031
Gen227: 23036 1031
Gen228: 23036 1031
Gen229: 23036 1031
Gen230: 23036 1031
Gen231: 23036 1031
Gen232: 23036 1031
Gen233: 23036 1031
Gen234: 20034 1031
Gen235: 17034 1031
Gen236: 15034 1031
Gen237: 14034 1031
Gen238: 13034 1031
Gen239: 13034 1031
Gen240: 13034 1031
Gen241: 13034 1031
Gen242: 13034 1031
Gen243: 13034 1031
Gen244: 13034 1031
Gen245: 13034 1031
Gen246: 13034 1031
Gen247: 13034 1031
Gen248: 25035 1031
Gen249: 22035 1031
Gen250: 20035 1031
Gen251: 18035 1031
Gen252: 17032 1031
Gen253: 16032 1031
Gen254: 15032 1031
Gen255: 14032 1031
Gen256: 13032 1031
Gen257: 13032 1031
Gen258: 13032 1031
Gen259: 13032 1031
Gen260: 13032 1031
Gen261: 13032 1031
Gen262: 13032 1031
Gen263: 13032 1031
Gen264: 13032 1031
Gen265: 13032 1031
Gen266: 35031 1031
Gen267: 21031 1031
Gen268: 15031 1031
Gen269: 11031 1031
Gen270: 10031 1031
Gen271: 9031 1031
Gen272: 9031 1031
Gen273: 9031 1031
Gen274: 9031 1031
Gen275: 9031 1031
Gen276: 9031 1031
Gen277: 9031 1031
Gen278: 9031 1031
Gen279: 9031 1031
Gen280: 9031 1031
Gen281: 15032 1031
Gen282: 12032 1031
Gen283: 10032 1031
Gen284: 9032 1031
Gen285: 8032 1031
Gen286: 7032 1031
Gen287: 6032 1031
Gen288: 5032 1031
Gen289: 4032 1031
Gen290: 4032 1031
Gen291: 4032 1031
Gen292: 4032 1031
Gen293: 4032 1031
Gen294: 4032 1031
Gen295: 4032 1031
Gen296: 4032 1031
Gen297: 4032 1031
Gen298: 4032 1031
Gen299: 38034 1031
Gen300: 24034 1031
