Name: 400-30-45
Gen0: 11045 11045
Gen1: 5045 5045
Gen2: 3045 3045
Gen3: 1045 1045
Gen4: 45 45
Gen5: 45 45
Gen6: 45 45
Gen7: 45 45
Gen8: 45 45
Gen9: 45 45
Gen10: 45 45
Gen11: 45 45
Gen12: 45 45
Gen13: 45 45
Gen14: 17045 45
Gen15: 1045 45
Gen16: 45 45
Gen17: 45 45
Gen18: 45 45
Gen19: 45 45
Gen20: 45 45
Gen21: 45 45
Gen22: 45 45
Gen23: 45 45
Gen24: 45 45
Gen25: 45 45
Gen26: 20043 45
Gen27: 14043 45
Gen28: 10043 45
Gen29: 8043 45
Gen30: 7043 45
Gen31: 3043 45
Gen32: 1043 45
Gen33: 43 43
Gen34: 43 43
Gen35: 43 43
Gen36: 43 43
Gen37: 43 43
Gen38: 43 43
Gen39: 43 43
Gen40: 43 43
Gen41: 43 43
Gen42: 43 43
Gen43: 28044 43
Gen44: 17044 43
Gen45: 14044 43
Gen46: 11044 43
Gen47: 9044 43
Gen48: 7044 43
Gen49: 5044 43
Gen50: 4044 43
Gen51: 3044 43
Gen52: 2044 43
Gen53: 1044 43
Gen54: 1044 43
Gen55: 1044 43
Gen56: 1044 43
Gen57: 1044 43
Gen58: 1044 43
Gen59: 1044 43
Gen60: 1044 43
Gen61: 1044 43
Gen62: 1044 43
Gen63: 20045 43
Gen64: 15045 43
Gen65: 11045 43
Gen66: 7045 43
Gen67: 5045 43
Gen68: 3045 43
Gen69: 1045 43
Gen70: 1045 43
Gen71: 1045 43
Gen72: 1045 43
Gen73: 1045 43
Gen74: 1045 43
Gen75: 1045 43
Gen76: 1045 43
Gen77: 1045 43
Gen78: 1045 43
Gen79: 34048 43
Gen80: 27048 43
Gen81: 21048 43
Gen82: 16048 43
Gen83: 11048 43
Gen84: 8045 43
Gen85: 6045 43
Gen86: 4045 43
Gen87: 3045 43
Gen88: 3045 43
Gen89: 3045 43
Gen90: 3045 43
Gen91: 3045 43
Gen92: 3045 43
Gen93: 3045 43
Gen94: 3045 43
Gen95: 3045 43
Gen96: 3045 43
Gen97: 20046 43
Gen98: 16046 43
Gen99: 13046 43
Gen100: 10046 43
Gen101: 8046 43
Gen102: 6046 43
Gen103: 5046 43
Gen104: 4046 43
Gen105: 3046 43
Gen106: 2046 43
Gen107: 2046 43
Gen108: 2046 43
Gen109: 2046 43
Gen110: 2046 43
Gen111: 2046 43
Gen112: 2046 43
Gen113: 2046 43
Gen114: 2046 43
Gen115: 2046 43
Gen116: 35048 43
Gen117: 25048 43
Gen118: 19048 43
Gen119: 15048 43
Gen120: 11048 43
Gen121: 8048 43
Gen122: 7048 43
Gen123: 7048 43
Gen124: 7048 43
Gen125: 7048 43
Gen126: 7048 43
Gen127: 7048 43
Gen128: 7048 43
Gen129: 7048 43
Gen130: 7048 43
Gen131: 7048 43
Gen132: 47045 43
Gen133: 27045 43
Gen134: 19045 43
Gen135: 11045 43
Gen136: 3045 43
Gen137: 1045 43
Gen138: 45 43
Gen139: 45 43
Gen140: 45 43
Gen141: 45 43
Gen142: 45 43
Gen143: 45 43
Gen144: 45 43
Gen145: 45 43
Gen146: 45 43
Gen147: 45 43
Gen148: 23043 43
Gen149: 6043 43
Gen150: 2043 43
Gen151: 43 43
Gen152: 43 43
Gen153: 43 43
Gen154: 43 43
Gen155: 43 43
Gen156: 43 43
Gen157: 43 43
Gen158: 43 43
Gen159: 43 43
Gen160: 43 43
Gen161: 21045 43
Gen162: 14045 43
Gen163: 10045 43
Gen164: 7045 43
Gen165: 5045 43
Gen166: 3045 43
Gen167: 2045 43
Gen168: 1045 43
Gen169: 1045 43
Gen170: 1045 43
Gen171: 1045 43
Gen172: 1045 43
Gen173: 1045 43
Gen174: 1045 43
Gen175: 1045 43
Gen176: 1045 43
Gen177: 1045 43
Gen178: 10045 43
Gen179: 6045 43
Gen180: 4045 43
Gen181: 2045 43
Gen182: 1045 43
Gen183: 1045 43
Gen184: 1045 43
Gen185: 1045 43
Gen186: 1045 43
Gen187: 1045 43
Gen188: 1045 43
Gen189: 1045 43
