Name: 600-40-60
Gen0: 21059 21059
Gen1: 17059 17059
Gen2: 14059 14059
Gen3: 12059 12059
Gen4: 10059 10059
Gen5: 9059 9059
Gen6: 9059 9059
Gen7: 9059 9059
Gen8: 9059 9059
Gen9: 9059 9059
Gen10: 9059 9059
Gen11: 9059 9059
Gen12: 9059 9059
Gen13: 9059 9059
Gen14: 9059 9059
Gen15: 38059 9059
Gen16: 29059 9059
Gen17: 22059 9059
Gen18: 15059 9059
Gen19: 11059 9059
Gen20: 7059 7059
Gen21: 5059 5059
Gen22: 3059 3059
Gen23: 2059 2059
Gen24: 2059 2059
Gen25: 2059 2059
Gen26: 2059 2059
Gen27: 2059 2059
Gen28: 2059 2059
Gen29: 2059 2059
Gen30: 2059 2059
Gen31: 2059 2059
Gen32: 2059 2059
Gen33: 81061 2059
Gen34: 61061 2059
Gen35: 52061 2059
Gen36: 43061 2059
Gen37: 35061 2059
Gen38: 29061 2059
Gen39: 24061 2059
Gen40: 19061 2059
Gen41: 16061 2059
Gen42: 14061 2059
Gen43: 12061 2059
Gen44: 10061 2059
Gen45: 9061 2059
Gen46: 8061 2059
Gen47: 7061 2059
Gen48: 6061 2059
Gen49: 6061 2059
Gen50: 5061 2059
Gen51: 4061 2059
Gen52: 4061 2059
Gen53: 4061 2059
Gen54: 4061 2059
Gen55: 4061 2059
Gen56: 4061 2059
Gen57: 4061 2059
Gen58: 4061 2059
Gen59: 4061 2059
Gen60: 4061 2059
Gen61: 48060 2059
Gen62: 39060 2059
Gen63: 31060 2059
Gen64: 24060 2059
Gen65: 17060 2059
Gen66: 11060 2059
Gen67: 9060 2059
Gen68: 7060 2059
Gen69: 6060 2059
Gen70: 5060 2059
Gen71: 5060 2059
Gen72: 5060 2059
Gen73: 5060 2059
Gen74: 5060 2059
Gen75: 5060 2059
Gen76: 4060 2059
Gen77: 4060 2059
Gen78: 4060 2059
Gen79: 4060 2059
Gen80: 4060 2059
Gen81: 4060 2059
Gen82: 4060 2059
Gen83: 4060 2059
Gen84: 4060 2059
Gen85: 4060 2059
Gen86: 59060 2059
Gen87: 45060 2059
Gen88: 38060 2059
Gen89: 32060 2059
Gen90: 29060 2059
Gen91: 23060 2059
Gen92: 20060 2059
Gen93: 18060 2059
Gen94: 16060 2059
Gen95: 15060 2059
Gen96: 14060 2059
Gen97: 13060 2059
Gen98: 9060 2059
Gen99: 8060 2059
Gen100: 8060 2059
Gen101: 8060 2059
Gen102: 8060 2059
Gen103: 8060 2059
Gen104: 8060 2059
Gen105: 8060 2059
Gen106: 8060 2059
Gen107: 8060 2059
Gen108: 8060 2059
Gen109: 59062 2059
Gen110: 51062 2059
Gen111: 45062 2059
Gen112: 40062 2059
Gen113: 33062 2059
Gen114: 26062 2059
Gen115: 22062 2059
Gen116: 18062 2059
Gen117: 16062 2059
Gen118: 13062 2059
Gen119: 12062 2059
Gen120: 11062 2059
Gen121: 10062 2059
Gen122: 10062 2059
Gen123: 10062 2059
Gen124: 10062 2059
Gen125: 10062 2059
Gen126: 10062 2059
Gen127: 10062 2059
Gen128: 10062 2059
Gen129: 10062 2059
Gen130: 10062 2059
Gen131: 49064 2059
Gen132: 38064 2059
Gen133: 31064 2059
Gen134: 25064 2059
Gen135: 20064 2059
Gen136: 17064 2059
Gen137: 14064 2059
Gen138: 12064 2059
Gen139: 10064 2059
Gen140: 9064 2059
Gen141: 8064 2059
Gen142: 7064 2059
Gen143: 7064 2059
Gen144: 7064 2059
Gen145: 7064 2059
Gen146: 7064 2059
Gen147: 7064 2059
Gen148: 7064 2059
Gen149: 7064 2059
Gen150: 7064 2059
Gen151: 7064 2059
Gen152: 83070 2059
Gen153: 74070 2059
Gen154: 67070 2059
Gen155: 60070 2059
Gen156: 54067 2059
Gen157: 48067 2059
Gen158: 42067 2059
Gen159: 36067 2059
Gen160: 32067 2059
Gen161: 29064 2059
Gen162: 25060 2059
Gen163: 22060 2059
Gen164: 20060 2059
Gen165: 18060 2059
Gen166: 17060 2059
Gen167: 15060 2059
Gen168: 14060 2059
Gen169: 13060 2059
Gen170: 12060 2059
Gen171: 11060 2059
Gen172: 11060 2059
Gen173: 11060 2059
Gen174: 11060 2059
Gen175: 11060 2059
Gen176: 11060 2059
Gen177: 11060 2059
Gen178: 11060 2059
Gen179: 11060 2059
Gen180: 11060 2059
Gen181: 44061 2059
Gen182: 37061 2059
Gen183: 31061 2059
Gen184: 24061 2059
Gen185: 20061 2059
Gen186: 17061 2059
Gen187: 13061 2059
Gen188: 12061 2059
Gen189: 12061 2059
Gen190: 12061 2059
Gen191: 12061 2059
Gen192: 12061 2059
Gen193: 12061 2059
