Name: 200-40-60
Gen0: 11057 11057
Gen1: 3057 3057
Gen2: 1057 1057
Gen3: 57 57
Gen4: 57 57
Gen5: 57 57
Gen6: 57 57
Gen7: 57 57
Gen8: 57 57
Gen9: 57 57
Gen10: 57 57
Gen11: 57 57
Gen12: 57 57
Gen13: 55059 57
Gen14: 29059 57
Gen15: 22059 57
Gen16: 17059 57
Gen17: 14059 57
Gen18: 11059 57
Gen19: 10059 57
Gen20: 9059 57
Gen21: 9059 57
Gen22: 9059 57
Gen23: 9059 57
Gen24: 9059 57
Gen25: 9059 57
Gen26: 9059 57
Gen27: 9059 57
Gen28: 9059 57
Gen29: 9059 57
Gen30: 18057 57
Gen31: 11057 57
Gen32: 6057 57
Gen33: 5057 57
Gen34: 3057 57
Gen35: 1057 57
Gen36: 1057 57
Gen37: 1057 57
Gen38: 1057 57
Gen39: 1057 57
Gen40: 1057 57
Gen41: 1057 57
Gen42: 1057 57
Gen43: 1057 57
Gen44: 1057 57
Gen45: 1057 57
Gen46: 57 57
Gen47: 57 57
Gen48: 57 57
Gen49: 57 57
Gen50: 57 57
Gen51: 57 57
Gen52: 57 57
Gen53: 57 57
Gen54: 57 57
Gen55: 57 57
Gen56: 57057 57
Gen57: 47057 57
Gen58: 38057 57
Gen59: 32057 57
Gen60: 26057 57
Gen61: 20057 57
Gen62: 15057 57
Gen63: 11057 57
Gen64: 8057 57
Gen65: 6057 57
Gen66: 4057 57
Gen67: 2057 57
Gen68: 1057 57
Gen69: 57 57
Gen70: 57 57
Gen71: 57 57
Gen72: 57 57
Gen73: 57 57
Gen74: 57 57
Gen75: 57 57
Gen76: 57 57
Gen77: 57 57
Gen78: 57 57
Gen79: 36056 57
Gen80: 24056 57
Gen81: 14056 57
Gen82: 8061 57
Gen83: 6061 57
Gen84: 4061 57
Gen85: 2056 57
Gen86: 1056 57
Gen87: 56 56
Gen88: 56 56
Gen89: 56 56
Gen90: 56 56
Gen91: 56 56
Gen92: 56 56
Gen93: 56 56
Gen94: 56 56
Gen95: 56 56
Gen96: 56 56
Gen97: 19056 56
Gen98: 8056 56
Gen99: 4056 56
Gen100: 56 56
Gen101: 56 56
Gen102: 56 56
Gen103: 56 56
Gen104: 56 56
Gen105: 56 56
Gen106: 56 56
Gen107: 56 56
Gen108: 56 56
Gen109: 56 56
Gen110: 15056 56
Gen111: 5056 56
Gen112: 2056 56
Gen113: 1056 56
Gen114: 56 56
Gen115: 56 56
Gen116: 56 56
Gen117: 56 56
Gen118: 56 56
Gen119: 56 56
Gen120: 56 56
Gen121: 56 56
Gen122: 56 56
Gen123: 56 56
Gen124: 55 55
Gen125: 55 55
Gen126: 55 55
Gen127: 55 55
Gen128: 55 55
Gen129: 55 55
Gen130: 55 55
Gen131: 55 55
Gen132: 55 55
Gen133: 55 55
Gen134: 27057 55
Gen135: 20057 55
Gen136: 13057 55
Gen137: 8057 55
Gen138: 5057 55
Gen139: 4057 55
Gen140: 1057 55
Gen141: 57 55
Gen142: 57 55
Gen143: 57 55
Gen144: 57 55
Gen145: 57 55
Gen146: 57 55
Gen147: 57 55
Gen148: 57 55
Gen149: 57 55
Gen150: 57 55
Gen151: 57 55
Gen152: 57 55
Gen153: 57 55
Gen154: 57 55
Gen155: 57 55
Gen156: 57 55
Gen157: 57 55
Gen158: 57 55
Gen159: 57 55
Gen160: 57 55
Gen161: 29058 55
Gen162: 15058 55
Gen163: 11058 55
Gen164: 7058 55
Gen165: 4058 55
Gen166: 1058 55
Gen167: 58 55
Gen168: 58 55
Gen169: 58 55
Gen170: 58 55
Gen171: 58 55
Gen172: 58 55
Gen173: 58 55
Gen174: 58 55
Gen175: 58 55
Gen176: 58 55
Gen177: 32057 55
