Name: 600-20-30
Gen0: 46032 46032
Gen1: 34032 34032
Gen2: 28032 28032
Gen3: 22032 22032
Gen4: 19032 19032
Gen5: 16032 16032
Gen6: 13032 13032
Gen7: 11032 11032
Gen8: 10031 10031
Gen9: 9030 9030
Gen10: 8030 8030
Gen11: 7030 7030
Gen12: 5030 5030
Gen13: 4030 4030
Gen14: 3030 3030
Gen15: 2030 2030
Gen16: 1030 1030
Gen17: 1030 1030
Gen18: 1030 1030
Gen19: 1030 1030
Gen20: 1030 1030
Gen21: 1030 1030
Gen22: 1030 1030
Gen23: 1030 1030
Gen24: 1030 1030
Gen25: 1030 1030
Gen26: 33035 1030
Gen27: 27035 1030
Gen28: 22035 1030
Gen29: 19035 1030
Gen30: 16035 1030
Gen31: 13035 1030
Gen32: 11035 1030
Gen33: 10034 1030
Gen34: 8032 1030
Gen35: 6030 1030
Gen36: 5030 1030
Gen37: 4030 1030
Gen38: 3030 1030
Gen39: 2030 1030
Gen40: 1030 1030
Gen41: 30 30
Gen42: 30 30
Gen43: 30 30
Gen44: 30 30
Gen45: 30 30
Gen46: 30 30
Gen47: 30 30
Gen48: 30 30
Gen49: 30 30
Gen50: 30 30
Gen51: 37034 30
Gen52: 25034 30
Gen53: 16034 30
Gen54: 14034 30
Gen55: 13034 30
Gen56: 11034 30
Gen57: 9034 30
Gen58: 9034 30
Gen59: 9034 30
Gen60: 9034 30
Gen61: 9034 30
Gen62: 9034 30
Gen63: 9034 30
Gen64: 9034 30
Gen65: 9034 30
Gen66: 9034 30
Gen67: 28030 30
Gen68: 16030 30
Gen69: 10030 30
Gen70: 7030 30
Gen71: 6030 30
Gen72: 5030 30
Gen73: 4030 30
Gen74: 4030 30
Gen75: 4030 30
Gen76: 4030 30
Gen77: 4030 30
Gen78: 4030 30
Gen79: 4030 30
Gen80: 4030 30
Gen81: 4030 30
Gen82: 4030 30
Gen83: 20032 30
Gen84: 8032 30
Gen85: 6032 30
Gen86: 5032 30
Gen87: 4032 30
Gen88: 3032 30
Gen89: 3032 30
Gen90: 3032 30
Gen91: 3032 30
Gen92: 3032 30
Gen93: 3032 30
Gen94: 3032 30
Gen95: 3032 30
Gen96: 3032 30
Gen97: 3032 30
Gen98: 37033 30
Gen99: 31033 30
Gen100: 26033 30
Gen101: 23033 30
Gen102: 21033 30
Gen103: 19033 30
Gen104: 18033 30
Gen105: 17033 30
Gen106: 14033 30
Gen107: 13033 30
Gen108: 12033 30
Gen109: 11033 30
Gen110: 10033 30
Gen111: 10033 30
Gen112: 10033 30
Gen113: 10033 30
Gen114: 10033 30
Gen115: 10033 30
Gen116: 10033 30
Gen117: 10033 30
Gen118: 10033 30
Gen119: 10033 30
Gen120: 15038 30
Gen121: 13038 30
Gen122: 11038 30
Gen123: 9038 30
Gen124: 8037 30
Gen125: 8035 30
Gen126: 8035 30
Gen127: 8035 30
Gen128: 8035 30
Gen129: 8035 30
Gen130: 8035 30
Gen131: 8035 30
Gen132: 8035 30
Gen133: 8035 30
Gen134: 8035 30
Gen135: 19033 30
Gen136: 13033 30
Gen137: 11033 30
Gen138: 8033 30
Gen139: 7033 30
Gen140: 6033 30
Gen141: 6033 30
