Name: 800-20-30
Gen0: 16033 16033
Gen1: 14033 14033
Gen2: 11033 11033
Gen3: 10033 10033
Gen4: 10033 10033
Gen5: 10033 10033
Gen6: 10033 10033
Gen7: 10033 10033
Gen8: 10033 10033
Gen9: 10033 10033
Gen10: 10033 10033
Gen11: 10033 10033
Gen12: 10033 10033
Gen13: 10030 10033
Gen14: 8030 8030
Gen15: 7030 7030
Gen16: 6030 6030
Gen17: 5030 5030
Gen18: 4030 4030
Gen19: 3030 3030
Gen20: 3030 3030
Gen21: 3030 3030
Gen22: 3030 3030
Gen23: 3030 3030
Gen24: 3030 3030
Gen25: 3030 3030
Gen26: 3030 3030
Gen27: 3030 3030
Gen28: 3030 3030
Gen29: 23032 3030
Gen30: 20032 3030
Gen31: 17032 3030
Gen32: 15032 3030
Gen33: 12032 3030
Gen34: 10032 3030
Gen35: 8032 3030
Gen36: 7031 3030
Gen37: 6031 3030
Gen38: 5031 3030
Gen39: 4031 3030
Gen40: 3031 3030
Gen41: 2031 2031
Gen42: 1031 1031
Gen43: 1031 1031
Gen44: 1031 1031
Gen45: 1031 1031
Gen46: 1031 1031
Gen47: 1031 1031
Gen48: 1031 1031
Gen49: 1031 1031
Gen50: 1031 1031
Gen51: 1031 1031
Gen52: 31032 1031
Gen53: 28032 1031
Gen54: 25032 1031
Gen55: 23032 1031
Gen56: 22032 1031
Gen57: 21032 1031
Gen58: 20032 1031
Gen59: 19032 1031
Gen60: 18032 1031
Gen61: 17032 1031
Gen62: 16032 1031
Gen63: 15032 1031
Gen64: 14032 1031
Gen65: 14032 1031
Gen66: 14032 1031
Gen67: 14032 1031
Gen68: 13032 1031
Gen69: 12032 1031
Gen70: 12032 1031
Gen71: 12032 1031
Gen72: 12032 1031
Gen73: 12032 1031
Gen74: 12032 1031
Gen75: 12032 1031
Gen76: 12032 1031
Gen77: 12032 1031
Gen78: 12032 1031
Gen79: 35036 1031
Gen80: 30036 1031
Gen81: 26036 1031
Gen82: 22036 1031
Gen83: 19036 1031
Gen84: 16036 1031
Gen85: 14036 1031
Gen86: 13035 1031
Gen87: 9031 1031
Gen88: 8031 1031
Gen89: 7031 1031
Gen90: 6031 1031
Gen91: 5031 1031
Gen92: 4031 1031
Gen93: 4031 1031
Gen94: 4031 1031
Gen95: 4031 1031
Gen96: 4031 1031
Gen97: 4031 1031
Gen98: 4031 1031
Gen99: 4031 1031
