Name: 600-50-80
Gen0: 87098 87098
Gen1: 63098 63098
Gen2: 55098 55098
Gen3: 44098 44098
Gen4: 37088 37088
Gen5: 30088 30088
Gen6: 25086 25086
Gen7: 20086 20086
Gen8: 19086 19086
Gen9: 18086 18086
Gen10: 17086 17086
Gen11: 17086 17086
Gen12: 17086 17086
Gen13: 17086 17086
Gen14: 17086 17086
Gen15: 17086 17086
Gen16: 17086 17086
Gen17: 17086 17086
Gen18: 17086 17086
Gen19: 17086 17086
Gen20: 30086 17086
Gen21: 21086 17086
Gen22: 17086 17086
Gen23: 15086 15086
Gen24: 13086 13086
Gen25: 12084 12084
Gen26: 11084 11084
Gen27: 10084 10084
Gen28: 10084 10084
Gen29: 10084 10084
Gen30: 10084 10084
Gen31: 10084 10084
Gen32: 10084 10084
Gen33: 10084 10084
Gen34: 10084 10084
Gen35: 10084 10084
Gen36: 8084 8084
Gen37: 8084 8084
Gen38: 8084 8084
Gen39: 8084 8084
Gen40: 8084 8084
Gen41: 8084 8084
Gen42: 8084 8084
Gen43: 8084 8084
Gen44: 8084 8084
Gen45: 8084 8084
Gen46: 72096 8084
Gen47: 66096 8084
Gen48: 59096 8084
Gen49: 56096 8084
Gen50: 54090 8084
Gen51: 53088 8084
Gen52: 52088 8084
Gen53: 51088 8084
Gen54: 50088 8084
Gen55: 49088 8084
Gen56: 47088 8084
Gen57: 46088 8084
Gen58: 45088 8084
Gen59: 44088 8084
Gen60: 43088 8084
Gen61: 38088 8084
Gen62: 36086 8084
Gen63: 35085 8084
Gen64: 34084 8084
Gen65: 34084 8084
Gen66: 34084 8084
Gen67: 34084 8084
Gen68: 34084 8084
Gen69: 34084 8084
Gen70: 34084 8084
Gen71: 34084 8084
Gen72: 34084 8084
Gen73: 34084 8084
Gen74: 59085 8084
Gen75: 46085 8084
Gen76: 37085 8084
Gen77: 29085 8084
Gen78: 23085 8084
Gen79: 19085 8084
Gen80: 15085 8084
Gen81: 9085 8084
Gen82: 6082 6082
Gen83: 4080 4080
Gen84: 3080 3080
Gen85: 2080 2080
Gen86: 1080 1080
Gen87: 80 80
Gen88: 80 80
Gen89: 80 80
Gen90: 80 80
Gen91: 80 80
Gen92: 80 80
Gen93: 80 80
Gen94: 80 80
Gen95: 80 80
Gen96: 80 80
Gen97: 66094 80
Gen98: 56094 80
