Name: 600-20-30
Gen0: 40034 40034
Gen1: 28034 28034
Gen2: 23034 23034
Gen3: 18034 18034
Gen4: 15034 15034
Gen5: 13033 13033
Gen6: 11033 11033
Gen7: 9033 9033
Gen8: 7033 7033
Gen9: 5033 5033
Gen10: 4033 4033
Gen11: 3033 3033
Gen12: 3032 3032
Gen13: 3032 3032
Gen14: 3032 3032
Gen15: 3032 3032
Gen16: 3032 3032
Gen17: 3032 3032
Gen18: 3032 3032
Gen19: 3032 3032
Gen20: 3032 3032
Gen21: 3032 3032
Gen22: 16031 3032
Gen23: 10031 3032
Gen24: 5031 3032
Gen25: 4031 3032
Gen26: 4031 3032
Gen27: 4031 3032
Gen28: 4031 3032
Gen29: 4031 3032
Gen30: 4031 3032
Gen31: 4031 3032
Gen32: 4031 3032
Gen33: 4031 3032
Gen34: 4031 3032
Gen35: 34036 3032
Gen36: 28036 3032
Gen37: 25036 3032
Gen38: 23034 3032
Gen39: 21034 3032
Gen40: 19034 3032
Gen41: 17034 3032
Gen42: 16033 3032
Gen43: 15033 3032
Gen44: 14033 3032
Gen45: 13033 3032
Gen46: 11033 3032
Gen47: 10033 3032
Gen48: 9033 3032
Gen49: 8033 3032
Gen50: 8032 3032
Gen51: 8031 3032
Gen52: 8031 3032
Gen53: 8031 3032
Gen54: 8031 3032
Gen55: 8031 3032
Gen56: 8031 3032
Gen57: 8031 3032
Gen58: 8031 3032
Gen59: 8031 3032
Gen60: 8031 3032
Gen61: 13033 3032
Gen62: 9033 3032
Gen63: 6033 3032
Gen64: 5032 3032
Gen65: 4031 3032
Gen66: 3030 3030
Gen67: 2030 2030
Gen68: 1030 1030
Gen69: 1030 1030
Gen70: 1030 1030
Gen71: 1030 1030
Gen72: 1030 1030
Gen73: 1030 1030
Gen74: 1030 1030
Gen75: 1030 1030
Gen76: 1030 1030
Gen77: 1030 1030
Gen78: 23030 1030
Gen79: 11030 1030
Gen80: 7030 1030
Gen81: 4030 1030
Gen82: 2030 1030
Gen83: 1030 1030
Gen84: 30 30
Gen85: 30 30
Gen86: 30 30
Gen87: 30 30
Gen88: 30 30
Gen89: 30 30
Gen90: 30 30
Gen91: 30 30
Gen92: 30 30
Gen93: 30 30
Gen94: 37033 30
Gen95: 31033 30
Gen96: 25033 30
Gen97: 21033 30
Gen98: 19033 30
Gen99: 17033 30
Gen100: 16033 30
Gen101: 15033 30
Gen102: 14033 30
Gen103: 13033 30
Gen104: 13033 30
Gen105: 13033 30
Gen106: 13033 30
Gen107: 13033 30
Gen108: 13033 30
Gen109: 13033 30
Gen110: 13033 30
Gen111: 13033 30
Gen112: 13033 30
Gen113: 33040 30
Gen114: 30038 30
Gen115: 27038 30
Gen116: 24038 30
Gen117: 21038 30
Gen118: 19038 30
Gen119: 17038 30
Gen120: 16038 30
Gen121: 15038 30
Gen122: 15036 30
Gen123: 15036 30
Gen124: 15036 30
Gen125: 15036 30
Gen126: 15036 30
Gen127: 15036 30
Gen128: 15036 30
Gen129: 15036 30
Gen130: 12036 30
Gen131: 12036 30
Gen132: 12036 30
Gen133: 12036 30
Gen134: 12036 30
Gen135: 12036 30
Gen136: 12036 30
Gen137: 12036 30
Gen138: 12036 30
Gen139: 12036 30
Gen140: 19036 30
Gen141: 16036 30
Gen142: 14036 30
Gen143: 13033 30
Gen144: 11032 30
Gen145: 10032 30
Gen146: 9032 30
Gen147: 8032 30
Gen148: 4032 30
Gen149: 4031 30
Gen150: 4031 30
Gen151: 4031 30
Gen152: 4031 30
Gen153: 3031 30
Gen154: 3031 30
Gen155: 3031 30
Gen156: 3031 30
Gen157: 3031 30
Gen158: 3031 30
Gen159: 3031 30
Gen160: 3031 30
Gen161: 3031 30
Gen162: 3031 30
Gen163: 60033 30
Gen164: 48033 30
Gen165: 42033 30
Gen166: 37033 30
Gen167: 33033 30
Gen168: 30033 30
Gen169: 26033 30
Gen170: 23033 30
Gen171: 18033 30
Gen172: 16033 30
Gen173: 14033 30
Gen174: 13033 30
Gen175: 12033 30
Gen176: 12032 30
Gen177: 12032 30
Gen178: 12032 30
Gen179: 12032 30
Gen180: 12032 30
Gen181: 12032 30
Gen182: 12032 30
Gen183: 11032 30
Gen184: 11032 30
Gen185: 11032 30
Gen186: 11032 30
Gen187: 11032 30
Gen188: 11032 30
Gen189: 11032 30
Gen190: 11032 30
Gen191: 11032 30
Gen192: 11032 30
Gen193: 18034 30
Gen194: 15034 30
Gen195: 12034 30
Gen196: 10034 30
Gen197: 9034 30
Gen198: 8034 30
Gen199: 7034 30
Gen200: 6034 30
Gen201: 6034 30
Gen202: 6034 30
Gen203: 6034 30
Gen204: 6034 30
Gen205: 6034 30
Gen206: 6034 30
Gen207: 6034 30
Gen208: 6034 30
Gen209: 6034 30
Gen210: 30032 30
Gen211: 24032 30
Gen212: 21032 30
Gen213: 19032 30
Gen214: 17032 30
Gen215: 16032 30
Gen216: 14032 30
Gen217: 13032 30
Gen218: 12032 30
Gen219: 11032 30
Gen220: 10032 30
Gen221: 10031 30
Gen222: 10031 30
Gen223: 10031 30
Gen224: 10031 30
Gen225: 10031 30
Gen226: 10031 30
Gen227: 10031 30
Gen228: 10031 30
Gen229: 10031 30
Gen230: 10031 30
Gen231: 25034 30
Gen232: 23033 30
Gen233: 21033 30
Gen234: 19033 30
Gen235: 17033 30
Gen236: 16033 30
Gen237: 15033 30
Gen238: 14033 30
Gen239: 13033 30
Gen240: 12033 30
Gen241: 11033 30
Gen242: 11032 30
Gen243: 11032 30
Gen244: 11032 30
Gen245: 11032 30
Gen246: 11032 30
Gen247: 11032 30
Gen248: 11032 30
Gen249: 11032 30
Gen250: 11032 30
Gen251: 11032 30
Gen252: 32035 30
Gen253: 27035 30
Gen254: 23035 30
Gen255: 20035 30
Gen256: 17035 30
Gen257: 16035 30
Gen258: 16033 30
Gen259: 14033 30
Gen260: 14033 30
Gen261: 14033 30
Gen262: 14033 30
Gen263: 14033 30
Gen264: 14033 30
Gen265: 14033 30
Gen266: 14033 30
Gen267: 14033 30
Gen268: 14033 30
Gen269: 24032 30
Gen270: 20032 30
Gen271: 17032 30
Gen272: 14032 30
Gen273: 11032 30
Gen274: 10032 30
Gen275: 9032 30
Gen276: 8032 30
Gen277: 7032 30
Gen278: 6032 30
Gen279: 5032 30
Gen280: 5032 30
Gen281: 5032 30
Gen282: 5032 30
Gen283: 5032 30
Gen284: 5032 30
Gen285: 5032 30
Gen286: 5032 30
Gen287: 5032 30
Gen288: 5032 30
Gen289: 20031 30
Gen290: 14031 30
Gen291: 9031 30
Gen292: 7031 30
Gen293: 6031 30
Gen294: 5031 30
Gen295: 4031 30
Gen296: 3031 30
Gen297: 2031 30
Gen298: 2031 30
Gen299: 2031 30
Gen300: 2031 30
