Name: 600-40-60
Gen0: 54064 54064
Gen1: 44064 44064
Gen2: 35064 35064
Gen3: 29064 29064
Gen4: 23064 23064
Gen5: 18064 18064
Gen6: 16064 16064
Gen7: 14064 14064
Gen8: 13064 13064
Gen9: 13062 13062
Gen10: 11062 11062
Gen11: 11062 11062
Gen12: 10062 10062
Gen13: 10062 10062
Gen14: 8062 8062
Gen15: 8062 8062
Gen16: 8062 8062
Gen17: 8062 8062
Gen18: 8062 8062
Gen19: 8062 8062
Gen20: 8062 8062
Gen21: 8062 8062
Gen22: 8062 8062
Gen23: 8062 8062
Gen24: 59060 8062
Gen25: 45060 8062
Gen26: 33060 8062
Gen27: 28060 8062
Gen28: 23060 8062
Gen29: 18060 8062
Gen30: 15060 8062
Gen31: 13060 8062
Gen32: 11060 8062
Gen33: 9060 8062
Gen34: 8060 8060
Gen35: 8060 8060
Gen36: 8060 8060
Gen37: 8060 8060
Gen38: 8060 8060
Gen39: 8060 8060
Gen40: 8060 8060
Gen41: 8060 8060
Gen42: 8060 8060
Gen43: 8060 8060
Gen44: 76064 8060
Gen45: 63064 8060
Gen46: 55064 8060
Gen47: 49064 8060
Gen48: 45064 8060
Gen49: 42064 8060
Gen50: 39064 8060
Gen51: 36064 8060
Gen52: 34064 8060
Gen53: 32064 8060
Gen54: 30064 8060
Gen55: 28064 8060
Gen56: 26064 8060
Gen57: 23064 8060
Gen58: 23064 8060
Gen59: 23064 8060
Gen60: 23064 8060
Gen61: 23064 8060
Gen62: 23064 8060
Gen63: 23064 8060
Gen64: 23064 8060
Gen65: 23064 8060
Gen66: 23064 8060
Gen67: 33061 8060
Gen68: 24061 8060
Gen69: 17061 8060
Gen70: 11061 8060
Gen71: 7061 7061
Gen72: 4061 4061
Gen73: 3061 3061
Gen74: 3061 3061
Gen75: 3061 3061
Gen76: 3061 3061
Gen77: 3061 3061
Gen78: 3061 3061
Gen79: 3061 3061
Gen80: 3061 3061
Gen81: 3061 3061
Gen82: 3061 3061
Gen83: 59060 3061
Gen84: 45060 3061
Gen85: 38060 3061
Gen86: 32060 3061
Gen87: 29060 3061
Gen88: 23060 3061
Gen89: 20060 3061
