Name: 600-50-80
Gen0: 26087 26087
Gen1: 20086 20086
Gen2: 20086 20086
Gen3: 20086 20086
Gen4: 20086 20086
Gen5: 20086 20086
Gen6: 20086 20086
Gen7: 20086 20086
Gen8: 20086 20086
Gen9: 20086 20086
Gen10: 20086 20086
Gen11: 87090 20086
Gen12: 74090 20086
Gen13: 61090 20086
Gen14: 54090 20086
Gen15: 49090 20086
Gen16: 45090 20086
Gen17: 41090 20086
Gen18: 38090 20086
Gen19: 36090 20086
Gen20: 34090 20086
Gen21: 33090 20086
Gen22: 32090 20086
Gen23: 31090 20086
Gen24: 30090 20086
Gen25: 29090 20086
Gen26: 28090 20086
Gen27: 27090 20086
Gen28: 27088 20086
Gen29: 27085 20086
Gen30: 27085 20086
Gen31: 27085 20086
Gen32: 27085 20086
Gen33: 27085 20086
Gen34: 27085 20086
Gen35: 27085 20086
Gen36: 27085 20086
Gen37: 27085 20086
Gen38: 27085 20086
Gen39: 36085 20086
Gen40: 30085 20086
Gen41: 26085 20086
Gen42: 22085 20086
Gen43: 19085 19085
Gen44: 17085 17085
Gen45: 16085 16085
Gen46: 15085 15085
Gen47: 15085 15085
Gen48: 15085 15085
Gen49: 15085 15085
Gen50: 15085 15085
Gen51: 15085 15085
Gen52: 15085 15085
Gen53: 15085 15085
Gen54: 15085 15085
Gen55: 15085 15085
Gen56: 93094 15085
Gen57: 73094 15085
Gen58: 66094 15085
Gen59: 60094 15085
Gen60: 56094 15085
Gen61: 52094 15085
Gen62: 49094 15085
Gen63: 45094 15085
Gen64: 39094 15085
Gen65: 35094 15085
Gen66: 33089 15085
Gen67: 32089 15085
Gen68: 31089 15085
Gen69: 31089 15085
Gen70: 31089 15085
Gen71: 31089 15085
Gen72: 31089 15085
Gen73: 31089 15085
Gen74: 31089 15085
Gen75: 31089 15085
Gen76: 31089 15085
Gen77: 31089 15085
Gen78: 31085 15085
Gen79: 16085 15085
Gen80: 12085 12085
Gen81: 10085 10085
Gen82: 9085 9085
Gen83: 9085 9085
Gen84: 9085 9085
Gen85: 9085 9085
Gen86: 9085 9085
Gen87: 9085 9085
Gen88: 9085 9085
Gen89: 9085 9085
Gen90: 9085 9085
Gen91: 9085 9085
Gen92: 88089 9085
Gen93: 75089 9085
Gen94: 63089 9085
Gen95: 53089 9085
Gen96: 46089 9085
Gen97: 39089 9085
Gen98: 35089 9085
Gen99: 33089 9085
Gen100: 31089 9085
Gen101: 30089 9085
Gen102: 29089 9085
Gen103: 28089 9085
Gen104: 28088 9085
Gen105: 28087 9085
Gen106: 28087 9085
Gen107: 28087 9085
