Name: 600-40-60
Gen0: 51065 51065
Gen1: 32065 32065
Gen2: 23065 23065
Gen3: 18065 18065
Gen4: 16062 16062
Gen5: 14062 14062
Gen6: 12062 12062
Gen7: 11061 11061
Gen8: 10061 10061
Gen9: 9061 9061
Gen10: 8061 8061
Gen11: 8061 8061
Gen12: 8061 8061
Gen13: 8061 8061
Gen14: 8061 8061
Gen15: 8061 8061
Gen16: 8061 8061
Gen17: 8061 8061
Gen18: 8061 8061
Gen19: 8061 8061
Gen20: 93065 8061
Gen21: 69065 8061
Gen22: 61065 8061
Gen23: 54065 8061
Gen24: 47065 8061
Gen25: 41065 8061
Gen26: 37065 8061
Gen27: 32065 8061
Gen28: 28065 8061
Gen29: 24065 8061
Gen30: 21065 8061
Gen31: 18065 8061
Gen32: 15065 8061
Gen33: 13065 8061
Gen34: 11065 8061
Gen35: 10065 8061
Gen36: 10065 8061
Gen37: 10065 8061
Gen38: 10065 8061
Gen39: 10065 8061
Gen40: 10065 8061
Gen41: 10065 8061
Gen42: 10065 8061
Gen43: 10065 8061
Gen44: 10065 8061
Gen45: 42062 8061
Gen46: 30062 8061
Gen47: 21062 8061
Gen48: 15062 8061
Gen49: 12062 8061
Gen50: 10062 8061
Gen51: 8062 8061
Gen52: 6062 6062
Gen53: 4062 4062
Gen54: 3062 3062
Gen55: 3062 3062
Gen56: 3062 3062
Gen57: 3062 3062
Gen58: 3062 3062
Gen59: 3062 3062
Gen60: 3062 3062
Gen61: 3062 3062
Gen62: 3062 3062
Gen63: 3062 3062
Gen64: 55060 3062
Gen65: 41060 3062
Gen66: 34060 3062
Gen67: 29060 3062
Gen68: 25060 3062
Gen69: 22060 3062
Gen70: 20060 3062
Gen71: 19060 3062
Gen72: 18060 3062
Gen73: 17060 3062
Gen74: 16060 3062
Gen75: 14060 3062
Gen76: 13060 3062
Gen77: 11060 3062
Gen78: 11060 3062
Gen79: 11060 3062
Gen80: 11060 3062
Gen81: 11060 3062
Gen82: 11060 3062
Gen83: 11060 3062
Gen84: 11060 3062
Gen85: 11060 3062
Gen86: 11060 3062
Gen87: 51066 3062
Gen88: 39066 3062
Gen89: 35066 3062
Gen90: 31066 3062
Gen91: 28066 3062
Gen92: 25066 3062
Gen93: 22066 3062
Gen94: 19066 3062
Gen95: 17064 3062
Gen96: 13060 3062
Gen97: 11060 3062
Gen98: 10060 3062
Gen99: 8060 3062
Gen100: 7060 3062
Gen101: 7060 3062
Gen102: 7060 3062
Gen103: 7060 3062
Gen104: 7060 3062
Gen105: 7060 3062
Gen106: 7060 3062
Gen107: 7060 3062
Gen108: 7060 3062
Gen109: 7060 3062
Gen110: 101066 3062
Gen111: 85066 3062
Gen112: 71066 3062
Gen113: 62066 3062
Gen114: 55066 3062
Gen115: 49066 3062
Gen116: 44066 3062
Gen117: 40065 3062
Gen118: 36065 3062
Gen119: 32065 3062
Gen120: 29063 3062
Gen121: 27063 3062
Gen122: 25063 3062
Gen123: 23063 3062
Gen124: 21063 3062
Gen125: 19063 3062
Gen126: 18061 3062
Gen127: 17061 3062
Gen128: 17061 3062
Gen129: 16061 3062
Gen130: 16061 3062
Gen131: 16061 3062
Gen132: 16061 3062
Gen133: 16061 3062
Gen134: 16061 3062
Gen135: 16061 3062
Gen136: 16061 3062
Gen137: 16061 3062
Gen138: 15061 3062
Gen139: 15061 3062
Gen140: 15061 3062
Gen141: 15061 3062
Gen142: 15061 3062
Gen143: 15061 3062
Gen144: 15061 3062
Gen145: 15061 3062
Gen146: 15061 3062
Gen147: 15061 3062
Gen148: 93062 3062
Gen149: 71062 3062
Gen150: 58062 3062
Gen151: 50062 3062
Gen152: 41062 3062
Gen153: 34062 3062
Gen154: 27062 3062
Gen155: 20062 3062
Gen156: 16062 3062
Gen157: 13062 3062
Gen158: 11062 3062
Gen159: 9062 3062
Gen160: 7062 3062
Gen161: 6062 3062
Gen162: 5062 3062
Gen163: 5062 3062
Gen164: 5062 3062
Gen165: 5062 3062
Gen166: 5062 3062
Gen167: 5062 3062
Gen168: 5062 3062
Gen169: 5062 3062
Gen170: 5062 3062
Gen171: 5062 3062
Gen172: 36062 3062
Gen173: 27062 3062
Gen174: 20062 3062
Gen175: 15062 3062
Gen176: 13062 3062
Gen177: 11062 3062
Gen178: 10062 3062
Gen179: 9062 3062
Gen180: 8062 3062
Gen181: 8062 3062
Gen182: 8062 3062
Gen183: 8062 3062
Gen184: 8062 3062
Gen185: 8062 3062
Gen186: 8062 3062
Gen187: 8062 3062
Gen188: 8062 3062
Gen189: 8062 3062
Gen190: 45063 3062
Gen191: 35063 3062
Gen192: 29063 3062
Gen193: 23063 3062
Gen194: 18063 3062
Gen195: 16063 3062
Gen196: 14063 3062
Gen197: 12063 3062
Gen198: 10063 3062
Gen199: 9063 3062
Gen200: 8063 3062
Gen201: 7063 3062
Gen202: 6063 3062
Gen203: 6063 3062
Gen204: 6063 3062
Gen205: 6063 3062
Gen206: 6063 3062
Gen207: 6063 3062
Gen208: 6063 3062
Gen209: 6063 3062
Gen210: 6063 3062
Gen211: 6063 3062
Gen212: 80060 3062
Gen213: 68060 3062
Gen214: 59060 3062
Gen215: 51060 3062
Gen216: 45060 3062
Gen217: 39060 3062
Gen218: 35060 3062
Gen219: 32060 3062
Gen220: 30060 3062
Gen221: 28060 3062
Gen222: 26060 3062
Gen223: 24060 3062
Gen224: 16060 3062
Gen225: 15060 3062
Gen226: 14060 3062
Gen227: 13060 3062
Gen228: 12060 3062
Gen229: 12060 3062
Gen230: 12060 3062
Gen231: 12060 3062
Gen232: 12060 3062
Gen233: 12060 3062
Gen234: 12060 3062
Gen235: 12060 3062
Gen236: 12060 3062
Gen237: 12060 3062
Gen238: 46065 3062
Gen239: 39065 3062
Gen240: 32065 3062
Gen241: 28065 3062
Gen242: 25061 3062
Gen243: 22061 3062
Gen244: 19061 3062
Gen245: 16061 3062
Gen246: 14061 3062
Gen247: 12061 3062
Gen248: 11061 3062
Gen249: 10061 3062
Gen250: 9061 3062
Gen251: 8061 3062
Gen252: 8061 3062
Gen253: 8061 3062
Gen254: 8061 3062
Gen255: 8061 3062
Gen256: 8061 3062
Gen257: 8061 3062
Gen258: 8061 3062
Gen259: 8061 3062
Gen260: 8061 3062
Gen261: 71063 3062
Gen262: 49063 3062
Gen263: 37063 3062
Gen264: 32063 3062
Gen265: 28063 3062
Gen266: 20063 3062
Gen267: 17063 3062
Gen268: 15063 3062
Gen269: 11063 3062
Gen270: 10063 3062
Gen271: 10063 3062
Gen272: 10063 3062
Gen273: 10063 3062
Gen274: 10063 3062
Gen275: 10063 3062
Gen276: 10063 3062
Gen277: 10063 3062
Gen278: 10063 3062
Gen279: 10063 3062
Gen280: 46062 3062
Gen281: 37062 3062
Gen282: 30062 3062
Gen283: 23062 3062
Gen284: 17062 3062
Gen285: 15062 3062
Gen286: 13062 3062
Gen287: 11062 3062
Gen288: 10062 3062
Gen289: 9062 3062
Gen290: 9062 3062
Gen291: 9062 3062
Gen292: 9062 3062
Gen293: 9062 3062
Gen294: 9062 3062
Gen295: 9062 3062
Gen296: 9062 3062
Gen297: 9062 3062
Gen298: 9062 3062
Gen299: 39060 3062
Gen300: 31060 3062
