Name: 200-50-80
Gen0: 22066 22066
Gen1: 14066 14066
Gen2: 12066 12066
Gen3: 10066 10066
Gen4: 7066 7066
Gen5: 6066 6066
Gen6: 6064 6064
Gen7: 6064 6064
Gen8: 6064 6064
Gen9: 6064 6064
Gen10: 5064 5064
Gen11: 4064 4064
Gen12: 4064 4064
Gen13: 4064 4064
Gen14: 4064 4064
Gen15: 4064 4064
Gen16: 4064 4064
Gen17: 4064 4064
Gen18: 4064 4064
Gen19: 4064 4064
Gen20: 4064 4064
Gen21: 37067 4064
Gen22: 22067 4064
Gen23: 15067 4064
Gen24: 9067 4064
Gen25: 5067 4064
Gen26: 1067 1067
Gen27: 67 67
Gen28: 66 66
Gen29: 66 66
Gen30: 66 66
Gen31: 66 66
Gen32: 66 66
Gen33: 66 66
Gen34: 66 66
Gen35: 66 66
Gen36: 66 66
Gen37: 66 66
Gen38: 19068 66
Gen39: 13068 66
Gen40: 9068 66
Gen41: 8068 66
Gen42: 7068 66
Gen43: 7068 66
Gen44: 7068 66
Gen45: 7068 66
Gen46: 7068 66
Gen47: 7068 66
Gen48: 7068 66
Gen49: 7068 66
Gen50: 7068 66
Gen51: 7068 66
Gen52: 29066 66
Gen53: 12066 66
Gen54: 66 66
Gen55: 66 66
Gen56: 66 66
Gen57: 66 66
Gen58: 66 66
Gen59: 66 66
Gen60: 66 66
Gen61: 66 66
Gen62: 66 66
Gen63: 66 66
Gen64: 32065 66
Gen65: 22065 66
Gen66: 15065 66
Gen67: 8068 66
Gen68: 3068 66
Gen69: 1068 66
Gen70: 68 66
Gen71: 68 66
Gen72: 67 66
Gen73: 67 66
Gen74: 67 66
Gen75: 67 66
Gen76: 66 66
Gen77: 66 66
Gen78: 66 66
Gen79: 66 66
Gen80: 66 66
Gen81: 66 66
Gen82: 66 66
Gen83: 66 66
Gen84: 66 66
Gen85: 66 66
Gen86: 22070 66
Gen87: 13070 66
Gen88: 7070 66
Gen89: 3070 66
Gen90: 70 66
