Name: 600-50-80
Gen0: 21090 21090
Gen1: 20086 20086
Gen2: 19086 19086
Gen3: 18086 18086
Gen4: 17086 17086
Gen5: 17083 17083
Gen6: 17083 17083
Gen7: 17083 17083
Gen8: 17083 17083
Gen9: 17083 17083
Gen10: 17083 17083
Gen11: 17083 17083
Gen12: 17083 17083
Gen13: 17083 17083
Gen14: 17083 17083
Gen15: 120088 17083
Gen16: 104088 17083
Gen17: 90088 17083
Gen18: 81088 17083
Gen19: 73088 17083
Gen20: 69088 17083
Gen21: 65088 17083
Gen22: 61088 17083
Gen23: 59088 17083
Gen24: 57088 17083
Gen25: 56088 17083
Gen26: 55088 17083
Gen27: 51088 17083
Gen28: 50088 17083
Gen29: 49088 17083
Gen30: 49088 17083
Gen31: 49088 17083
Gen32: 49088 17083
Gen33: 49088 17083
Gen34: 49088 17083
Gen35: 49088 17083
Gen36: 49088 17083
Gen37: 49088 17083
Gen38: 49088 17083
Gen39: 55091 17083
Gen40: 45091 17083
Gen41: 38091 17083
Gen42: 30091 17083
Gen43: 25091 17083
Gen44: 21087 17083
Gen45: 19087 17083
Gen46: 18087 17083
Gen47: 17087 17083
Gen48: 16087 16087
Gen49: 15087 15087
Gen50: 15087 15087
Gen51: 15087 15087
Gen52: 15087 15087
Gen53: 15087 15087
Gen54: 15087 15087
Gen55: 15087 15087
Gen56: 15087 15087
Gen57: 15087 15087
Gen58: 15087 15087
Gen59: 87093 15087
Gen60: 75093 15087
Gen61: 64093 15087
Gen62: 56093 15087
Gen63: 49093 15087
Gen64: 43093 15087
Gen65: 38088 15087
Gen66: 33088 15087
Gen67: 31088 15087
Gen68: 26088 15087
Gen69: 25088 15087
Gen70: 24088 15087
Gen71: 23088 15087
Gen72: 22088 15087
Gen73: 22088 15087
Gen74: 22088 15087
Gen75: 22088 15087
Gen76: 22088 15087
Gen77: 22088 15087
Gen78: 22088 15087
Gen79: 22088 15087
Gen80: 22088 15087
Gen81: 22088 15087
Gen82: 80107 15087
Gen83: 63107 15087
Gen84: 50107 15087
Gen85: 43107 15087
Gen86: 39097 15087
Gen87: 35097 15087
Gen88: 31097 15087
Gen89: 28087 15087
Gen90: 22087 15087
Gen91: 19087 15087
Gen92: 18086 15087
Gen93: 15086 15086
Gen94: 9083 9083
Gen95: 6083 6083
Gen96: 5083 5083
Gen97: 4083 4083
Gen98: 4083 4083
Gen99: 4083 4083
Gen100: 4083 4083
Gen101: 4083 4083
Gen102: 4083 4083
Gen103: 4083 4083
Gen104: 4083 4083
Gen105: 4083 4083
Gen106: 4083 4083
Gen107: 110100 4083
Gen108: 99100 4083
Gen109: 89100 4083
Gen110: 83100 4083
Gen111: 78100 4083
Gen112: 74100 4083
Gen113: 70100 4083
Gen114: 66100 4083
Gen115: 62100 4083
Gen116: 59093 4083
Gen117: 52093 4083
Gen118: 43093 4083
Gen119: 39093 4083
Gen120: 37093 4083
Gen121: 36090 4083
Gen122: 35090 4083
Gen123: 34090 4083
Gen124: 33090 4083
Gen125: 33089 4083
Gen126: 33089 4083
Gen127: 33089 4083
Gen128: 33089 4083
Gen129: 33089 4083
Gen130: 33089 4083
Gen131: 33089 4083
Gen132: 33089 4083
Gen133: 33089 4083
Gen134: 33089 4083
Gen135: 124096 4083
Gen136: 112095 4083
Gen137: 102095 4083
Gen138: 74095 4083
Gen139: 65091 4083
Gen140: 58091 4083
Gen141: 51091 4083
Gen142: 45089 4083
Gen143: 39089 4083
Gen144: 33089 4083
Gen145: 28089 4083
Gen146: 26087 4083
Gen147: 25087 4083
Gen148: 24087 4083
Gen149: 23087 4083
Gen150: 22087 4083
Gen151: 21087 4083
Gen152: 20087 4083
Gen153: 19087 4083
Gen154: 19085 4083
Gen155: 19085 4083
Gen156: 19085 4083
Gen157: 19085 4083
Gen158: 19085 4083
Gen159: 19085 4083
Gen160: 19085 4083
Gen161: 19085 4083
Gen162: 19085 4083
Gen163: 19085 4083
Gen164: 38088 4083
Gen165: 35085 4083
Gen166: 32082 4083
Gen167: 31082 4083
Gen168: 29082 4083
Gen169: 27082 4083
Gen170: 26082 4083
Gen171: 26082 4083
Gen172: 26082 4083
Gen173: 26082 4083
Gen174: 26082 4083
Gen175: 26082 4083
Gen176: 26082 4083
Gen177: 26082 4083
Gen178: 26082 4083
Gen179: 26082 4083
Gen180: 70084 4083
Gen181: 55084 4083
Gen182: 44084 4083
Gen183: 34084 4083
Gen184: 28084 4083
Gen185: 22084 4083
Gen186: 17084 4083
Gen187: 13084 4083
Gen188: 10084 4083
Gen189: 9084 4083
Gen190: 9084 4083
Gen191: 9084 4083
Gen192: 9084 4083
Gen193: 9084 4083
Gen194: 9084 4083
Gen195: 9084 4083
Gen196: 9084 4083
Gen197: 9084 4083
Gen198: 9084 4083
Gen199: 62096 4083
Gen200: 46096 4083
Gen201: 36096 4083
Gen202: 29096 4083
Gen203: 24096 4083
Gen204: 20086 4083
Gen205: 15086 4083
Gen206: 14086 4083
Gen207: 13086 4083
Gen208: 12086 4083
Gen209: 12086 4083
Gen210: 12086 4083
Gen211: 12086 4083
Gen212: 12086 4083
Gen213: 12086 4083
Gen214: 12086 4083
Gen215: 12086 4083
Gen216: 12086 4083
Gen217: 12086 4083
Gen218: 84100 4083
Gen219: 67100 4083
Gen220: 60100 4083
Gen221: 56100 4083
Gen222: 53097 4083
Gen223: 50097 4083
Gen224: 47097 4083
Gen225: 45088 4083
Gen226: 42088 4083
Gen227: 40088 4083
Gen228: 39088 4083
Gen229: 37088 4083
Gen230: 37088 4083
Gen231: 37088 4083
Gen232: 37088 4083
Gen233: 37088 4083
Gen234: 37088 4083
Gen235: 37088 4083
Gen236: 37088 4083
Gen237: 37088 4083
Gen238: 37088 4083
Gen239: 43095 4083
Gen240: 33095 4083
Gen241: 25095 4083
Gen242: 20087 4083
Gen243: 19087 4083
Gen244: 18087 4083
Gen245: 18087 4083
Gen246: 18087 4083
Gen247: 18087 4083
Gen248: 18087 4083
Gen249: 18087 4083
Gen250: 18087 4083
Gen251: 18087 4083
Gen252: 18087 4083
Gen253: 18087 4083
Gen254: 61092 4083
Gen255: 57092 4083
Gen256: 54092 4083
Gen257: 51091 4083
Gen258: 49091 4083
Gen259: 48091 4083
Gen260: 47091 4083
Gen261: 46091 4083
