Name: 200-30-45
Gen0: 61050 61050
Gen1: 45050 45050
Gen2: 38050 38050
Gen3: 33050 33050
Gen4: 28050 28050
Gen5: 24049 24049
Gen6: 21049 21049
Gen7: 19049 19049
Gen8: 18048 18048
Gen9: 15046 15046
Gen10: 14046 14046
Gen11: 13046 13046
Gen12: 12046 12046
Gen13: 9046 9046
Gen14: 6046 6046
Gen15: 6046 6046
Gen16: 6046 6046
Gen17: 6046 6046
Gen18: 6046 6046
Gen19: 6046 6046
Gen20: 6046 6046
Gen21: 6046 6046
Gen22: 6046 6046
Gen23: 6046 6046
Gen24: 39054 6046
Gen25: 32054 6046
Gen26: 25054 6046
Gen27: 19048 6046
Gen28: 13048 6046
Gen29: 10048 6046
Gen30: 8048 6046
Gen31: 7048 6046
Gen32: 6048 6046
Gen33: 5048 5048
Gen34: 5048 5048
Gen35: 5048 5048
Gen36: 5048 5048
Gen37: 3046 3046
Gen38: 2046 2046
Gen39: 2046 2046
Gen40: 2046 2046
Gen41: 2046 2046
Gen42: 2046 2046
Gen43: 2046 2046
Gen44: 2046 2046
Gen45: 2046 2046
Gen46: 2046 2046
Gen47: 2046 2046
Gen48: 51054 2046
Gen49: 41054 2046
Gen50: 36054 2046
Gen51: 32054 2046
Gen52: 29054 2046
Gen53: 24054 2046
Gen54: 19054 2046
Gen55: 16054 2046
Gen56: 14051 2046
Gen57: 12048 2046
Gen58: 10048 2046
Gen59: 8048 2046
Gen60: 8048 2046
Gen61: 8048 2046
Gen62: 8048 2046
Gen63: 8048 2046
Gen64: 8048 2046
Gen65: 7048 2046
Gen66: 5048 2046
Gen67: 5048 2046
Gen68: 5048 2046
Gen69: 5048 2046
Gen70: 5048 2046
Gen71: 5048 2046
Gen72: 5048 2046
Gen73: 5048 2046
Gen74: 5048 2046
Gen75: 5048 2046
Gen76: 39046 2046
Gen77: 33046 2046
Gen78: 28046 2046
Gen79: 24046 2046
Gen80: 22046 2046
Gen81: 21046 2046
Gen82: 20046 2046
Gen83: 19046 2046
Gen84: 19046 2046
Gen85: 19046 2046
Gen86: 19046 2046
Gen87: 19046 2046
Gen88: 19046 2046
Gen89: 19046 2046
Gen90: 19046 2046
Gen91: 19046 2046
Gen92: 19046 2046
Gen93: 57048 2046
Gen94: 35048 2046
Gen95: 30048 2046
Gen96: 26048 2046
Gen97: 23048 2046
Gen98: 21048 2046
Gen99: 19048 2046
Gen100: 17048 2046
Gen101: 16048 2046
Gen102: 15048 2046
Gen103: 14048 2046
Gen104: 14048 2046
Gen105: 14048 2046
Gen106: 14048 2046
Gen107: 14048 2046
Gen108: 14048 2046
Gen109: 14048 2046
Gen110: 14048 2046
Gen111: 14048 2046
Gen112: 14048 2046
Gen113: 14047 2046
Gen114: 7047 2046
Gen115: 4047 2046
Gen116: 3047 2046
Gen117: 3047 2046
Gen118: 3047 2046
Gen119: 3047 2046
Gen120: 3047 2046
Gen121: 3047 2046
Gen122: 3047 2046
Gen123: 3047 2046
Gen124: 3047 2046
Gen125: 3047 2046
Gen126: 33047 2046
Gen127: 20047 2046
Gen128: 15047 2046
Gen129: 10047 2046
Gen130: 6047 2046
Gen131: 4047 2046
Gen132: 4047 2046
Gen133: 4047 2046
Gen134: 4047 2046
Gen135: 4047 2046
Gen136: 4047 2046
Gen137: 4047 2046
Gen138: 4047 2046
Gen139: 4047 2046
Gen140: 4047 2046
Gen141: 41061 2046
Gen142: 35061 2046
Gen143: 33053 2046
Gen144: 29051 2046
Gen145: 27051 2046
Gen146: 24051 2046
Gen147: 22051 2046
Gen148: 21051 2046
Gen149: 20051 2046
Gen150: 19051 2046
Gen151: 18051 2046
Gen152: 18051 2046
Gen153: 18051 2046
Gen154: 15051 2046
