Name: 200-40-60
Gen0: 43056 43056
Gen1: 22056 22056
Gen2: 13062 13062
Gen3: 6062 6062
Gen4: 3062 3062
Gen5: 1056 1056
Gen6: 56 56
Gen7: 56 56
Gen8: 56 56
Gen9: 56 56
Gen10: 56 56
Gen11: 56 56
Gen12: 56 56
Gen13: 56 56
Gen14: 56 56
Gen15: 56 56
Gen16: 71058 56
Gen17: 49058 56
Gen18: 38058 56
Gen19: 29058 56
Gen20: 21058 56
Gen21: 16058 56
Gen22: 14058 56
Gen23: 12058 56
Gen24: 11058 56
Gen25: 10058 56
Gen26: 9058 56
Gen27: 4058 56
Gen28: 2058 56
Gen29: 58 56
Gen30: 58 56
Gen31: 58 56
Gen32: 58 56
Gen33: 58 56
Gen34: 58 56
Gen35: 58 56
Gen36: 58 56
Gen37: 58 56
Gen38: 58 56
Gen39: 15059 56
Gen40: 8059 56
Gen41: 5059 56
Gen42: 2059 56
Gen43: 1059 56
Gen44: 59 56
Gen45: 59 56
Gen46: 59 56
Gen47: 59 56
Gen48: 59 56
Gen49: 59 56
Gen50: 59 56
Gen51: 59 56
Gen52: 59 56
Gen53: 59 56
Gen54: 39063 56
Gen55: 28063 56
Gen56: 18063 56
Gen57: 11063 56
Gen58: 8063 56
Gen59: 6063 56
Gen60: 5063 56
Gen61: 4063 56
Gen62: 4063 56
Gen63: 4063 56
Gen64: 4063 56
Gen65: 4063 56
Gen66: 4063 56
Gen67: 4063 56
Gen68: 4063 56
Gen69: 4063 56
Gen70: 4063 56
Gen71: 64058 56
Gen72: 44058 56
Gen73: 34058 56
Gen74: 27058 56
Gen75: 22058 56
Gen76: 18058 56
Gen77: 16056 56
Gen78: 14056 56
Gen79: 12056 56
Gen80: 11056 56
Gen81: 4056 56
Gen82: 3056 56
Gen83: 2056 56
Gen84: 2056 56
Gen85: 2056 56
Gen86: 2056 56
Gen87: 2056 56
Gen88: 2056 56
Gen89: 2056 56
Gen90: 2056 56
Gen91: 2056 56
Gen92: 2056 56
Gen93: 29056 56
Gen94: 18056 56
Gen95: 12056 56
Gen96: 7056 56
Gen97: 3056 56
Gen98: 2056 56
Gen99: 2056 56
Gen100: 2056 56
Gen101: 2056 56
Gen102: 2056 56
Gen103: 2056 56
Gen104: 2056 56
Gen105: 2056 56
Gen106: 2056 56
Gen107: 2056 56
Gen108: 30054 56
Gen109: 20054 56
Gen110: 13054 56
Gen111: 10054 56
Gen112: 7054 56
Gen113: 7054 56
Gen114: 7054 56
Gen115: 7054 56
Gen116: 7054 56
Gen117: 7054 56
Gen118: 7054 56
Gen119: 7054 56
Gen120: 7054 56
Gen121: 7054 56
Gen122: 31055 56
Gen123: 13055 56
Gen124: 9055 56
Gen125: 6055 56
Gen126: 3055 56
Gen127: 2055 56
Gen128: 1055 56
Gen129: 1055 56
Gen130: 1055 56
Gen131: 1055 56
Gen132: 1055 56
Gen133: 1055 56
Gen134: 1055 56
Gen135: 1055 56
Gen136: 1055 56
Gen137: 1055 56
Gen138: 29056 56
Gen139: 17056 56
Gen140: 6056 56
Gen141: 60 56
Gen142: 57 56
Gen143: 56 56
Gen144: 56 56
Gen145: 56 56
Gen146: 56 56
Gen147: 56 56
Gen148: 56 56
Gen149: 56 56
Gen150: 56 56
Gen151: 56 56
Gen152: 56 56
Gen153: 20057 56
Gen154: 5063 56
Gen155: 1057 56
Gen156: 57 56
Gen157: 57 56
Gen158: 57 56
Gen159: 57 56
Gen160: 57 56
Gen161: 57 56
Gen162: 57 56
Gen163: 57 56
Gen164: 57 56
Gen165: 57 56
Gen166: 29058 56
Gen167: 15058 56
Gen168: 11058 56
Gen169: 7058 56
Gen170: 4058 56
Gen171: 1058 56
Gen172: 58 56
Gen173: 58 56
Gen174: 58 56
Gen175: 58 56
Gen176: 58 56
Gen177: 58 56
Gen178: 58 56
Gen179: 58 56
Gen180: 58 56
Gen181: 58 56
Gen182: 32057 56
Gen183: 8057 56
Gen184: 5057 56
Gen185: 4057 56
Gen186: 4057 56
Gen187: 4057 56
Gen188: 4057 56
Gen189: 4057 56
Gen190: 4057 56
Gen191: 4057 56
Gen192: 4057 56
Gen193: 4057 56
Gen194: 4057 56
Gen195: 10060 56
Gen196: 3060 56
Gen197: 60 56
Gen198: 60 56
Gen199: 60 56
Gen200: 60 56
Gen201: 60 56
Gen202: 60 56
Gen203: 60 56
Gen204: 60 56
Gen205: 60 56
Gen206: 60 56
Gen207: 36059 56
Gen208: 18060 56
Gen209: 5060 56
Gen210: 2060 56
Gen211: 1060 56
Gen212: 60 56
Gen213: 60 56
Gen214: 60 56
Gen215: 60 56
Gen216: 60 56
Gen217: 60 56
Gen218: 59 56
Gen219: 59 56
Gen220: 59 56
Gen221: 59 56
Gen222: 59 56
Gen223: 59 56
Gen224: 59 56
Gen225: 59 56
Gen226: 59 56
Gen227: 59 56
Gen228: 27057 56
Gen229: 15057 56
Gen230: 8057 56
Gen231: 5057 56
Gen232: 3057 56
Gen233: 2057 56
Gen234: 1057 56
Gen235: 1057 56
Gen236: 1057 56
Gen237: 1057 56
Gen238: 1057 56
Gen239: 1057 56
Gen240: 1057 56
Gen241: 1057 56
Gen242: 1057 56
Gen243: 1057 56
Gen244: 8055 56
Gen245: 1055 56
Gen246: 55 55
