Name: 600-50-80
Gen0: 59087 59087
Gen1: 46087 46087
Gen2: 29087 29087
Gen3: 18087 18087
Gen4: 10087 10087
Gen5: 8087 8087
Gen6: 7086 7086
Gen7: 1080 1080
Gen8: 1080 1080
Gen9: 1080 1080
Gen10: 1080 1080
Gen11: 1080 1080
Gen12: 1080 1080
Gen13: 1080 1080
Gen14: 1080 1080
Gen15: 1080 1080
Gen16: 1080 1080
Gen17: 72093 1080
Gen18: 57093 1080
Gen19: 48093 1080
Gen20: 42089 1080
Gen21: 36089 1080
Gen22: 27089 1080
Gen23: 22087 1080
Gen24: 17087 1080
Gen25: 13084 1080
Gen26: 9083 1080
Gen27: 6083 1080
Gen28: 5083 1080
Gen29: 4083 1080
Gen30: 4083 1080
Gen31: 4083 1080
Gen32: 4083 1080
Gen33: 4083 1080
Gen34: 4083 1080
Gen35: 4083 1080
Gen36: 4083 1080
Gen37: 4083 1080
Gen38: 4083 1080
Gen39: 78093 1080
Gen40: 63093 1080
Gen41: 53093 1080
Gen42: 44093 1080
Gen43: 37093 1080
Gen44: 29093 1080
Gen45: 24088 1080
Gen46: 16085 1080
Gen47: 11085 1080
Gen48: 9085 1080
Gen49: 8085 1080
Gen50: 8085 1080
Gen51: 8085 1080
Gen52: 8085 1080
Gen53: 8085 1080
Gen54: 8085 1080
Gen55: 8085 1080
Gen56: 8085 1080
Gen57: 8085 1080
Gen58: 8085 1080
Gen59: 50086 1080
Gen60: 37086 1080
Gen61: 29086 1080
Gen62: 22086 1080
Gen63: 18086 1080
Gen64: 16086 1080
Gen65: 14086 1080
Gen66: 13086 1080
Gen67: 13086 1080
Gen68: 13086 1080
Gen69: 13086 1080
Gen70: 13086 1080
Gen71: 13086 1080
Gen72: 13086 1080
Gen73: 13086 1080
Gen74: 13086 1080
Gen75: 13086 1080
Gen76: 83088 1080
Gen77: 64088 1080
Gen78: 54088 1080
Gen79: 45088 1080
Gen80: 37088 1080
Gen81: 30088 1080
Gen82: 24088 1080
Gen83: 23088 1080
Gen84: 22088 1080
Gen85: 21088 1080
Gen86: 20088 1080
Gen87: 19088 1080
Gen88: 17088 1080
Gen89: 17085 1080
Gen90: 17085 1080
Gen91: 17085 1080
Gen92: 17085 1080
Gen93: 17085 1080
Gen94: 17085 1080
Gen95: 17085 1080
Gen96: 17085 1080
Gen97: 17085 1080
Gen98: 17085 1080
Gen99: 72089 1080
Gen100: 59089 1080
Gen101: 52089 1080
Gen102: 45089 1080
Gen103: 41089 1080
Gen104: 38089 1080
Gen105: 37088 1080
Gen106: 36086 1080
Gen107: 35086 1080
Gen108: 34086 1080
Gen109: 33086 1080
Gen110: 32086 1080
Gen111: 31086 1080
Gen112: 31086 1080
Gen113: 31086 1080
Gen114: 31086 1080
Gen115: 31086 1080
Gen116: 31086 1080
Gen117: 31086 1080
Gen118: 31086 1080
Gen119: 31086 1080
Gen120: 31086 1080
Gen121: 81086 1080
Gen122: 66086 1080
Gen123: 56086 1080
Gen124: 43086 1080
Gen125: 38086 1080
Gen126: 33086 1080
Gen127: 29086 1080
Gen128: 26086 1080
Gen129: 24086 1080
Gen130: 23086 1080
Gen131: 22086 1080
Gen132: 21086 1080
Gen133: 20086 1080
Gen134: 19086 1080
Gen135: 19086 1080
Gen136: 19086 1080
Gen137: 19086 1080
Gen138: 19086 1080
Gen139: 19086 1080
Gen140: 19086 1080
Gen141: 19086 1080
Gen142: 19086 1080
Gen143: 19086 1080
Gen144: 39083 1080
Gen145: 27083 1080
Gen146: 20083 1080
Gen147: 18083 1080
Gen148: 14083 1080
Gen149: 13083 1080
Gen150: 12083 1080
Gen151: 11083 1080
