Name: 800-20-30
Gen0: 35033 35033
Gen1: 30033 30033
Gen2: 26033 26033
Gen3: 23033 23033
Gen4: 21033 21033
Gen5: 19033 19033
Gen6: 15033 15033
Gen7: 15033 15033
Gen8: 15033 15033
Gen9: 15033 15033
Gen10: 15033 15033
Gen11: 15033 15033
Gen12: 15033 15033
Gen13: 15033 15033
Gen14: 15033 15033
Gen15: 15033 15033
Gen16: 30036 15033
Gen17: 25036 15033
Gen18: 22034 15033
Gen19: 20034 15033
Gen20: 18034 15033
Gen21: 17033 15033
Gen22: 16033 15033
Gen23: 15033 15033
Gen24: 14033 14033
Gen25: 13033 13033
Gen26: 12033 12033
Gen27: 11033 11033
Gen28: 10033 10033
Gen29: 10033 10033
Gen30: 10033 10033
Gen31: 10033 10033
Gen32: 10033 10033
Gen33: 10033 10033
Gen34: 10033 10033
Gen35: 10033 10033
Gen36: 10033 10033
Gen37: 10033 10033
Gen38: 29034 10033
Gen39: 24034 10033
Gen40: 20034 10033
Gen41: 17034 10033
Gen42: 14034 10033
Gen43: 12034 10033
Gen44: 11032 10033
Gen45: 10031 10031
Gen46: 9031 9031
Gen47: 8031 8031
Gen48: 7031 7031
Gen49: 6031 6031
Gen50: 6031 6031
Gen51: 6031 6031
Gen52: 6031 6031
Gen53: 6031 6031
Gen54: 6031 6031
Gen55: 6031 6031
Gen56: 6031 6031
Gen57: 6031 6031
Gen58: 6031 6031
Gen59: 47032 6031
Gen60: 35032 6031
Gen61: 31032 6031
Gen62: 28032 6031
Gen63: 24032 6031
Gen64: 18032 6031
Gen65: 15032 6031
Gen66: 12032 6031
Gen67: 10032 6031
Gen68: 6032 6031
Gen69: 5032 5032
Gen70: 4032 4032
Gen71: 3032 3032
Gen72: 3032 3032
Gen73: 2032 2032
Gen74: 2032 2032
Gen75: 2032 2032
Gen76: 2032 2032
Gen77: 2032 2032
Gen78: 2032 2032
Gen79: 2032 2032
Gen80: 2032 2032
Gen81: 2032 2032
Gen82: 2032 2032
Gen83: 27030 2032
Gen84: 23031 2032
Gen85: 20031 2032
Gen86: 17031 2032
Gen87: 14031 2032
Gen88: 12031 2032
Gen89: 10032 2032
Gen90: 9031 2032
Gen91: 8031 2032
Gen92: 7030 2032
Gen93: 6030 2032
Gen94: 5030 2032
Gen95: 4030 2032
Gen96: 4030 2032
Gen97: 4030 2032
Gen98: 4030 2032
Gen99: 4030 2032
Gen100: 4030 2032
Gen101: 4030 2032
Gen102: 4030 2032
Gen103: 4030 2032
Gen104: 4030 2032
Gen105: 14032 2032
Gen106: 12032 2032
Gen107: 11032 2032
Gen108: 9032 2032
Gen109: 8032 2032
Gen110: 7032 2032
Gen111: 6032 2032
Gen112: 5031 2032
Gen113: 4031 2032
Gen114: 3031 2032
Gen115: 3031 2032
Gen116: 3031 2032
Gen117: 3031 2032
Gen118: 3031 2032
Gen119: 3031 2032
Gen120: 3031 2032
Gen121: 3031 2032
Gen122: 3031 2032
Gen123: 3031 2032
