Name: 600-20-30
Gen0: 60036 60036
Gen1: 50036 50036
Gen2: 44036 44036
Gen3: 39036 39036
Gen4: 36036 36036
Gen5: 33036 33036
Gen6: 31036 31036
Gen7: 29036 29036
Gen8: 28036 28036
Gen9: 27036 27036
Gen10: 26036 26036
Gen11: 25036 25036
Gen12: 24036 24036
Gen13: 24036 24036
Gen14: 24036 24036
Gen15: 24036 24036
Gen16: 24036 24036
Gen17: 24036 24036
Gen18: 24036 24036
Gen19: 23036 23036
Gen20: 21036 21036
Gen21: 21036 21036
Gen22: 21036 21036
Gen23: 21036 21036
Gen24: 21036 21036
Gen25: 21036 21036
Gen26: 21036 21036
Gen27: 21036 21036
Gen28: 21036 21036
Gen29: 21036 21036
Gen30: 56038 21036
Gen31: 49038 21036
Gen32: 44038 21036
Gen33: 40038 21036
Gen34: 37038 21036
Gen35: 34038 21036
Gen36: 32038 21036
Gen37: 30038 21036
Gen38: 29034 21036
Gen39: 28034 21036
Gen40: 27034 21036
Gen41: 26034 21036
Gen42: 25034 21036
Gen43: 24034 21036
Gen44: 23034 21036
Gen45: 21034 21034
Gen46: 20034 20034
Gen47: 19034 19034
Gen48: 18034 18034
Gen49: 17034 17034
Gen50: 17034 17034
Gen51: 17034 17034
Gen52: 17034 17034
Gen53: 17034 17034
Gen54: 17034 17034
Gen55: 17034 17034
Gen56: 17034 17034
Gen57: 17034 17034
Gen58: 17034 17034
Gen59: 13033 17034
Gen60: 9033 9033
Gen61: 6033 6033
Gen62: 5032 5032
Gen63: 4031 4031
Gen64: 3030 3030
Gen65: 2030 2030
Gen66: 1030 1030
Gen67: 1030 1030
Gen68: 1030 1030
Gen69: 1030 1030
Gen70: 1030 1030
Gen71: 1030 1030
Gen72: 1030 1030
Gen73: 1030 1030
Gen74: 1030 1030
Gen75: 1030 1030
Gen76: 23030 1030
Gen77: 11030 1030
Gen78: 7030 1030
Gen79: 4030 1030
Gen80: 2030 1030
Gen81: 1030 1030
Gen82: 30 30
Gen83: 30 30
Gen84: 30 30
Gen85: 30 30
Gen86: 30 30
Gen87: 30 30
Gen88: 30 30
Gen89: 30 30
Gen90: 30 30
