Name: 800-40-60
Gen0: 109088 109088
Gen1: 97088 97088
Gen2: 86088 86088
Gen3: 80082 80082
Gen4: 65071 65071
Gen5: 58071 58071
Gen6: 52071 52071
Gen7: 47071 47071
Gen8: 43071 43071
Gen9: 41071 41071
Gen10: 39071 39071
Gen11: 37071 37071
Gen12: 36071 36071
Gen13: 35071 35071
Gen14: 33071 33071
Gen15: 33071 33071
Gen16: 33071 33071
Gen17: 33071 33071
Gen18: 33071 33071
Gen19: 33071 33071
Gen20: 33071 33071
Gen21: 33071 33071
Gen22: 33071 33071
Gen23: 33071 33071
Gen24: 115075 33071
Gen25: 101075 33071
Gen26: 93075 33071
Gen27: 85075 33071
Gen28: 78075 33071
Gen29: 73075 33071
Gen30: 69075 33071
Gen31: 65075 33071
Gen32: 62070 33071
Gen33: 58065 33071
Gen34: 55065 33071
Gen35: 52065 33071
Gen36: 49065 33071
Gen37: 47065 33071
Gen38: 45065 33071
Gen39: 43065 33071
Gen40: 41065 33071
Gen41: 39065 33071
Gen42: 38065 33071
Gen43: 38065 33071
Gen44: 38065 33071
Gen45: 38065 33071
Gen46: 38065 33071
Gen47: 38065 33071
Gen48: 38065 33071
Gen49: 38065 33071
Gen50: 38065 33071
Gen51: 38065 33071
Gen52: 150073 33071
Gen53: 138073 33071
Gen54: 129073 33071
Gen55: 121073 33071
Gen56: 114073 33071
Gen57: 108073 33071
Gen58: 103073 33071
Gen59: 98073 33071
Gen60: 92073 33071
Gen61: 87073 33071
Gen62: 83073 33071
Gen63: 80073 33071
Gen64: 77073 33071
Gen65: 74073 33071
Gen66: 72073 33071
Gen67: 70073 33071
Gen68: 68073 33071
Gen69: 66073 33071
Gen70: 64073 33071
Gen71: 63073 33071
Gen72: 62073 33071
Gen73: 61073 33071
Gen74: 59073 33071
Gen75: 57073 33071
Gen76: 56073 33071
Gen77: 55073 33071
Gen78: 54073 33071
Gen79: 53073 33071
Gen80: 53073 33071
Gen81: 53073 33071
Gen82: 53073 33071
Gen83: 53073 33071
Gen84: 53073 33071
Gen85: 53073 33071
Gen86: 53073 33071
Gen87: 53073 33071
Gen88: 53073 33071
Gen89: 105086 33071
Gen90: 91086 33071
Gen91: 84086 33071
Gen92: 72086 33071
Gen93: 67078 33071
Gen94: 63078 33071
Gen95: 60078 33071
Gen96: 58078 33071
Gen97: 51078 33071
Gen98: 49078 33071
Gen99: 47078 33071
Gen100: 47078 33071
Gen101: 47078 33071
Gen102: 47078 33071
Gen103: 47078 33071
Gen104: 47078 33071
Gen105: 47078 33071
Gen106: 47078 33071
Gen107: 47078 33071
Gen108: 47078 33071
Gen109: 120091 33071
Gen110: 111077 33071
Gen111: 103077 33071
Gen112: 95077 33071
Gen113: 89077 33071
Gen114: 83077 33071
Gen115: 78077 33071
Gen116: 74077 33071
Gen117: 70077 33071
Gen118: 66077 33071
Gen119: 62077 33071
Gen120: 60077 33071
Gen121: 58077 33071
Gen122: 57076 33071
Gen123: 49068 33071
Gen124: 48068 33071
Gen125: 47068 33071
Gen126: 46068 33071
Gen127: 45068 33071
Gen128: 44068 33071
Gen129: 43068 33071
Gen130: 43068 33071
Gen131: 43068 33071
Gen132: 43068 33071
Gen133: 43068 33071
Gen134: 43068 33071
Gen135: 43068 33071
Gen136: 43068 33071
Gen137: 43068 33071
Gen138: 43068 33071
Gen139: 124093 33071
Gen140: 115075 33071
Gen141: 106075 33071
Gen142: 97075 33071
Gen143: 89071 33071
Gen144: 82071 33071
Gen145: 76071 33071
Gen146: 71071 33071
Gen147: 66071 33071
Gen148: 62071 33071
Gen149: 59071 33071
Gen150: 56071 33071
Gen151: 53071 33071
Gen152: 51071 33071
Gen153: 49071 33071
Gen154: 47071 33071
Gen155: 45071 33071
Gen156: 43071 33071
Gen157: 41071 33071
Gen158: 39071 33071
Gen159: 38071 33071
Gen160: 37071 33071
Gen161: 36071 33071
Gen162: 36071 33071
Gen163: 36071 33071
Gen164: 36071 33071
Gen165: 36071 33071
Gen166: 36071 33071
Gen167: 36071 33071
Gen168: 36071 33071
Gen169: 36071 33071
Gen170: 36071 33071
Gen171: 121070 33071
Gen172: 112070 33071
Gen173: 105070 33071
Gen174: 99070 33071
Gen175: 90070 33071
Gen176: 85070 33071
Gen177: 81070 33071
Gen178: 77070 33071
Gen179: 73070 33071
Gen180: 69070 33071
Gen181: 66070 33071
Gen182: 63070 33071
Gen183: 60070 33071
Gen184: 58070 33071
Gen185: 56070 33071
Gen186: 54070 33071
Gen187: 52070 33071
Gen188: 50070 33071
Gen189: 49070 33071
Gen190: 48070 33071
Gen191: 47070 33071
Gen192: 45070 33071
Gen193: 44070 33071
Gen194: 44070 33071
Gen195: 44070 33071
Gen196: 44070 33071
Gen197: 44070 33071
Gen198: 44070 33071
Gen199: 44070 33071
Gen200: 44070 33071
Gen201: 44070 33071
Gen202: 44070 33071
Gen203: 116090 33071
Gen204: 101075 33071
Gen205: 92075 33071
Gen206: 84075 33071
Gen207: 78075 33071
Gen208: 73075 33071
Gen209: 69075 33071
Gen210: 65075 33071
Gen211: 62075 33071
Gen212: 60073 33071
Gen213: 58073 33071
Gen214: 56073 33071
Gen215: 54073 33071
Gen216: 53073 33071
Gen217: 52073 33071
Gen218: 50073 33071
Gen219: 50073 33071
Gen220: 50073 33071
Gen221: 49073 33071
Gen222: 49073 33071
Gen223: 49073 33071
Gen224: 49073 33071
Gen225: 49073 33071
Gen226: 49073 33071
Gen227: 49073 33071
Gen228: 49073 33071
Gen229: 49073 33071
Gen230: 49073 33071
Gen231: 117075 33071
Gen232: 105075 33071
Gen233: 96075 33071
Gen234: 89068 33071
Gen235: 82067 33071
Gen236: 76067 33071
Gen237: 62067 33071
Gen238: 56067 33071
Gen239: 50067 33071
Gen240: 45067 33071
Gen241: 41067 33071
Gen242: 37067 33071
Gen243: 33067 33067
Gen244: 30067 30067
Gen245: 27067 27067
Gen246: 25067 25067
Gen247: 23067 23067
Gen248: 22067 22067
Gen249: 21067 21067
Gen250: 20067 20067
Gen251: 17067 17067
Gen252: 16067 16067
Gen253: 15067 15067
Gen254: 14067 14067
Gen255: 13067 13067
Gen256: 12067 12067
Gen257: 12067 12067
