Name: 600-40-60
Gen0: 46063 46063
Gen1: 32063 32063
Gen2: 26063 26063
Gen3: 23063 23063
Gen4: 22062 22062
Gen5: 20061 20061
Gen6: 19061 19061
Gen7: 18061 18061
Gen8: 17061 17061
Gen9: 10061 10061
Gen10: 5061 5061
Gen11: 5061 5061
Gen12: 5061 5061
Gen13: 5061 5061
Gen14: 5061 5061
Gen15: 5061 5061
Gen16: 5061 5061
Gen17: 5061 5061
Gen18: 5061 5061
Gen19: 5061 5061
Gen20: 64068 5061
Gen21: 56068 5061
Gen22: 48068 5061
Gen23: 41068 5061
Gen24: 35068 5061
Gen25: 30068 5061
Gen26: 27068 5061
Gen27: 24068 5061
Gen28: 21068 5061
Gen29: 19068 5061
Gen30: 17068 5061
Gen31: 16068 5061
Gen32: 15068 5061
Gen33: 15068 5061
Gen34: 15068 5061
Gen35: 15068 5061
Gen36: 15068 5061
Gen37: 15068 5061
Gen38: 15068 5061
Gen39: 13068 5061
Gen40: 11068 5061
Gen41: 11068 5061
Gen42: 11068 5061
Gen43: 11068 5061
Gen44: 11068 5061
Gen45: 11068 5061
Gen46: 11068 5061
Gen47: 11068 5061
Gen48: 11068 5061
Gen49: 11068 5061
Gen50: 42062 5061
Gen51: 30062 5061
Gen52: 21062 5061
Gen53: 15062 5061
Gen54: 12062 5061
Gen55: 10062 5061
Gen56: 8062 5061
Gen57: 6062 5061
Gen58: 4062 4062
Gen59: 3062 3062
Gen60: 3062 3062
Gen61: 3062 3062
Gen62: 3062 3062
Gen63: 3062 3062
Gen64: 3062 3062
Gen65: 3062 3062
Gen66: 3062 3062
Gen67: 3062 3062
Gen68: 3062 3062
Gen69: 55060 3062
Gen70: 41060 3062
Gen71: 34060 3062
Gen72: 29060 3062
Gen73: 25060 3062
Gen74: 22060 3062
Gen75: 20060 3062
Gen76: 19060 3062
Gen77: 18060 3062
Gen78: 17060 3062
Gen79: 16060 3062
Gen80: 14060 3062
Gen81: 13060 3062
Gen82: 11060 3062
Gen83: 11060 3062
Gen84: 11060 3062
Gen85: 11060 3062
Gen86: 11060 3062
Gen87: 11060 3062
Gen88: 11060 3062
Gen89: 11060 3062
Gen90: 11060 3062
Gen91: 11060 3062
Gen92: 51066 3062
Gen93: 39066 3062
Gen94: 35066 3062
Gen95: 31066 3062
Gen96: 28066 3062
Gen97: 25066 3062
Gen98: 22066 3062
Gen99: 19066 3062
Gen100: 17064 3062
Gen101: 13060 3062
Gen102: 11060 3062
Gen103: 10060 3062
Gen104: 8060 3062
Gen105: 7060 3062
Gen106: 7060 3062
Gen107: 7060 3062
Gen108: 7060 3062
Gen109: 7060 3062
Gen110: 7060 3062
Gen111: 7060 3062
Gen112: 7060 3062
Gen113: 7060 3062
Gen114: 7060 3062
Gen115: 101066 3062
Gen116: 85066 3062
Gen117: 71066 3062
Gen118: 62066 3062
Gen119: 55066 3062
Gen120: 49066 3062
Gen121: 44066 3062
Gen122: 40065 3062
Gen123: 36065 3062
Gen124: 32065 3062
Gen125: 29063 3062
Gen126: 27063 3062
Gen127: 25063 3062
Gen128: 23063 3062
Gen129: 21063 3062
Gen130: 19063 3062
Gen131: 18061 3062
Gen132: 17061 3062
Gen133: 17061 3062
Gen134: 16061 3062
