Name: 400-20-30
Gen0: 32033 32033
Gen1: 27033 27033
Gen2: 25033 25033
Gen3: 23033 23033
Gen4: 21033 21033
Gen5: 19033 19033
Gen6: 17033 17033
Gen7: 16033 16033
Gen8: 15033 15033
Gen9: 14033 14033
Gen10: 13033 13033
Gen11: 12033 12033
Gen12: 11033 11033
Gen13: 10033 10033
Gen14: 10033 10033
Gen15: 10033 10033
Gen16: 10033 10033
Gen17: 10033 10033
Gen18: 10033 10033
Gen19: 10033 10033
Gen20: 10033 10033
Gen21: 10033 10033
Gen22: 10033 10033
Gen23: 38034 10033
Gen24: 27034 10033
Gen25: 25034 10033
Gen26: 23034 10033
Gen27: 21034 10033
Gen28: 20034 10033
Gen29: 19034 10033
Gen30: 18034 10033
Gen31: 17034 10033
Gen32: 16034 10033
Gen33: 16034 10033
Gen34: 16034 10033
Gen35: 16034 10033
Gen36: 16034 10033
Gen37: 16034 10033
Gen38: 16034 10033
Gen39: 16034 10033
Gen40: 16034 10033
Gen41: 16034 10033
Gen42: 29041 10033
Gen43: 26036 10033
Gen44: 24036 10033
Gen45: 22036 10033
Gen46: 21036 10033
Gen47: 20036 10033
Gen48: 19036 10033
Gen49: 19036 10033
Gen50: 19036 10033
Gen51: 19036 10033
Gen52: 19036 10033
Gen53: 19036 10033
Gen54: 19036 10033
Gen55: 19036 10033
Gen56: 19036 10033
Gen57: 19036 10033
Gen58: 52033 10033
Gen59: 34033 10033
Gen60: 30033 10033
Gen61: 27033 10033
Gen62: 24033 10033
Gen63: 22033 10033
Gen64: 20033 10033
Gen65: 18033 10033
Gen66: 16033 10033
Gen67: 14033 10033
Gen68: 13033 10033
Gen69: 12033 10033
Gen70: 12033 10033
Gen71: 12033 10033
Gen72: 12033 10033
Gen73: 12033 10033
Gen74: 11033 10033
Gen75: 10033 10033
Gen76: 10033 10033
Gen77: 10033 10033
Gen78: 10033 10033
Gen79: 10033 10033
Gen80: 10033 10033
Gen81: 10033 10033
Gen82: 10033 10033
Gen83: 10033 10033
Gen84: 10033 10033
Gen85: 42040 10033
Gen86: 38040 10033
Gen87: 34040 10033
Gen88: 31040 10033
Gen89: 29040 10033
Gen90: 27040 10033
Gen91: 26040 10033
Gen92: 26037 10033
Gen93: 25037 10033
Gen94: 25037 10033
Gen95: 25037 10033
Gen96: 25037 10033
Gen97: 25037 10033
Gen98: 24037 10033
Gen99: 24037 10033
Gen100: 24037 10033
Gen101: 24037 10033
Gen102: 24037 10033
Gen103: 24037 10033
Gen104: 24037 10033
Gen105: 24037 10033
Gen106: 24037 10033
Gen107: 24037 10033
Gen108: 28037 10033
Gen109: 23037 10033
Gen110: 19037 10033
Gen111: 15037 10033
Gen112: 11037 10033
Gen113: 10037 10033
Gen114: 10037 10033
Gen115: 10037 10033
Gen116: 10037 10033
Gen117: 10037 10033
Gen118: 10037 10033
Gen119: 10037 10033
Gen120: 10037 10033
Gen121: 10037 10033
Gen122: 10037 10033
Gen123: 37036 10033
Gen124: 29036 10033
Gen125: 24036 10033
Gen126: 20036 10033
Gen127: 18036 10033
Gen128: 16036 10033
Gen129: 14036 10033
Gen130: 13033 10033
Gen131: 12033 10033
Gen132: 11033 10033
Gen133: 10033 10033
Gen134: 10033 10033
Gen135: 10033 10033
Gen136: 10033 10033
Gen137: 10033 10033
Gen138: 10033 10033
Gen139: 10033 10033
Gen140: 10033 10033
Gen141: 10033 10033
Gen142: 10033 10033
Gen143: 28034 10033
Gen144: 25034 10033
Gen145: 23034 10033
Gen146: 21034 10033
Gen147: 19034 10033
Gen148: 18032 10033
Gen149: 17032 10033
Gen150: 16032 10033
Gen151: 15032 10033
Gen152: 14032 10033
Gen153: 14032 10033
Gen154: 14032 10033
Gen155: 14032 10033
Gen156: 14032 10033
Gen157: 14032 10033
Gen158: 14032 10033
Gen159: 14032 10033
Gen160: 14032 10033
Gen161: 14032 10033
Gen162: 28038 10033
Gen163: 26036 10033
Gen164: 21033 10033
Gen165: 19033 10033
Gen166: 17033 10033
Gen167: 16033 10033
Gen168: 13033 10033
Gen169: 12033 10033
Gen170: 11033 10033
Gen171: 11033 10033
Gen172: 11033 10033
Gen173: 11033 10033
Gen174: 11033 10033
Gen175: 11033 10033
Gen176: 11033 10033
Gen177: 11033 10033
Gen178: 11033 10033
Gen179: 11033 10033
Gen180: 32033 10033
Gen181: 24033 10033
Gen182: 19033 10033
Gen183: 18033 10033
Gen184: 17033 10033
Gen185: 16033 10033
Gen186: 16033 10033
Gen187: 16033 10033
Gen188: 16033 10033
Gen189: 16033 10033
Gen190: 16033 10033
Gen191: 16033 10033
Gen192: 16033 10033
Gen193: 15032 10033
