Name: 800-20-30
Gen0: 28031 28031
Gen1: 23031 23031
Gen2: 19031 19031
Gen3: 15031 15031
Gen4: 12031 12031
Gen5: 9031 9031
Gen6: 6031 6031
Gen7: 5031 5031
Gen8: 4031 4031
Gen9: 3031 3031
Gen10: 2031 2031
Gen11: 1031 1031
Gen12: 1031 1031
Gen13: 1031 1031
Gen14: 1031 1031
Gen15: 1031 1031
Gen16: 1031 1031
Gen17: 1031 1031
Gen18: 1031 1031
Gen19: 1031 1031
Gen20: 1031 1031
Gen21: 34033 1031
Gen22: 28033 1031
Gen23: 23033 1031
Gen24: 20033 1031
Gen25: 18033 1031
Gen26: 16033 1031
Gen27: 14033 1031
Gen28: 12033 1031
Gen29: 11033 1031
Gen30: 10033 1031
Gen31: 9033 1031
Gen32: 8033 1031
Gen33: 7033 1031
Gen34: 7033 1031
Gen35: 7033 1031
Gen36: 7033 1031
Gen37: 7033 1031
Gen38: 7033 1031
Gen39: 7033 1031
Gen40: 5033 1031
Gen41: 3033 1031
Gen42: 3033 1031
Gen43: 3033 1031
Gen44: 3033 1031
Gen45: 3033 1031
Gen46: 3033 1031
Gen47: 3033 1031
Gen48: 3033 1031
Gen49: 3033 1031
Gen50: 3033 1031
Gen51: 21030 1031
Gen52: 16032 1031
Gen53: 14030 1031
Gen54: 12030 1031
Gen55: 9030 1031
Gen56: 7030 1031
Gen57: 6030 1031
Gen58: 4030 1031
Gen59: 3030 1031
Gen60: 2030 1031
Gen61: 2030 1031
Gen62: 2030 1031
Gen63: 2030 1031
Gen64: 2030 1031
Gen65: 2030 1031
Gen66: 2030 1031
Gen67: 2030 1031
Gen68: 2030 1031
Gen69: 2030 1031
Gen70: 39041 1031
Gen71: 34036 1031
Gen72: 29034 1031
Gen73: 25034 1031
Gen74: 22034 1031
Gen75: 20032 1031
Gen76: 18032 1031
Gen77: 16032 1031
Gen78: 14032 1031
Gen79: 12032 1031
Gen80: 10032 1031
Gen81: 8032 1031
Gen82: 6032 1031
Gen83: 5032 1031
Gen84: 4032 1031
Gen85: 3032 1031
Gen86: 3031 1031
Gen87: 3031 1031
Gen88: 3031 1031
Gen89: 3031 1031
Gen90: 3031 1031
Gen91: 3031 1031
Gen92: 3031 1031
Gen93: 3031 1031
Gen94: 3031 1031
