Name: 200-50-80
Gen0: 18069 18069
Gen1: 4069 4069
Gen2: 69 69
Gen3: 68 68
Gen4: 68 68
Gen5: 68 68
Gen6: 68 68
Gen7: 68 68
Gen8: 68 68
Gen9: 68 68
Gen10: 68 68
Gen11: 68 68
Gen12: 68 68
Gen13: 15066 68
Gen14: 9066 68
Gen15: 5066 68
Gen16: 3066 68
Gen17: 3066 68
Gen18: 3066 68
Gen19: 3066 68
Gen20: 3066 68
Gen21: 3066 68
Gen22: 1066 68
Gen23: 66 66
Gen24: 66 66
Gen25: 66 66
Gen26: 66 66
Gen27: 66 66
Gen28: 66 66
Gen29: 66 66
Gen30: 66 66
Gen31: 66 66
Gen32: 66 66
Gen33: 7078 66
Gen34: 4078 66
Gen35: 2078 66
Gen36: 2077 66
Gen37: 2077 66
Gen38: 2077 66
Gen39: 2077 66
Gen40: 2077 66
Gen41: 2077 66
Gen42: 2077 66
Gen43: 2077 66
Gen44: 2077 66
Gen45: 2077 66
Gen46: 8069 66
Gen47: 2069 66
Gen48: 69 66
Gen49: 69 66
Gen50: 69 66
Gen51: 69 66
Gen52: 69 66
Gen53: 69 66
Gen54: 69 66
Gen55: 69 66
Gen56: 69 66
Gen57: 69 66
Gen58: 29065 66
Gen59: 20084 66
Gen60: 15084 66
Gen61: 11074 66
Gen62: 7074 66
Gen63: 5074 66
Gen64: 4074 66
Gen65: 4070 66
Gen66: 4070 66
Gen67: 4070 66
Gen68: 4069 66
Gen69: 4068 66
Gen70: 4068 66
Gen71: 4068 66
Gen72: 4068 66
Gen73: 4068 66
Gen74: 4068 66
Gen75: 4068 66
Gen76: 4068 66
Gen77: 4068 66
Gen78: 4068 66
Gen79: 4066 66
Gen80: 4066 66
Gen81: 4066 66
Gen82: 4066 66
Gen83: 4066 66
Gen84: 4066 66
Gen85: 4066 66
Gen86: 4066 66
Gen87: 4066 66
Gen88: 4066 66
Gen89: 73 66
Gen90: 73 66
Gen91: 73 66
Gen92: 73 66
Gen93: 73 66
Gen94: 73 66
Gen95: 73 66
Gen96: 73 66
Gen97: 73 66
Gen98: 73 66
Gen99: 70 66
Gen100: 69 66
Gen101: 68 66
Gen102: 68 66
Gen103: 68 66
Gen104: 68 66
Gen105: 68 66
Gen106: 68 66
Gen107: 68 66
Gen108: 68 66
Gen109: 68 66
Gen110: 68 66
Gen111: 22069 66
Gen112: 8069 66
Gen113: 5069 66
Gen114: 69 66
Gen115: 68 66
Gen116: 68 66
Gen117: 68 66
Gen118: 68 66
Gen119: 68 66
Gen120: 68 66
Gen121: 68 66
Gen122: 68 66
Gen123: 68 66
Gen124: 68 66
Gen125: 22067 66
Gen126: 2072 66
Gen127: 72 66
Gen128: 67 66
Gen129: 67 66
Gen130: 67 66
Gen131: 67 66
Gen132: 67 66
Gen133: 67 66
Gen134: 67 66
Gen135: 67 66
Gen136: 67 66
Gen137: 67 66
Gen138: 39068 66
Gen139: 18080 66
Gen140: 11080 66
Gen141: 8080 66
Gen142: 6080 66
Gen143: 5080 66
Gen144: 5068 66
Gen145: 5068 66
Gen146: 5068 66
Gen147: 5068 66
Gen148: 5068 66
Gen149: 5068 66
Gen150: 5068 66
Gen151: 5068 66
Gen152: 5068 66
Gen153: 5068 66
Gen154: 23068 66
Gen155: 5068 66
Gen156: 4068 66
Gen157: 3068 66
Gen158: 2068 66
Gen159: 2068 66
Gen160: 68 66
Gen161: 68 66
Gen162: 68 66
Gen163: 68 66
Gen164: 68 66
Gen165: 68 66
Gen166: 68 66
Gen167: 68 66
Gen168: 68 66
Gen169: 68 66
Gen170: 30067 66
Gen171: 20083 66
Gen172: 12083 66
Gen173: 7083 66
Gen174: 3083 66
Gen175: 72 66
Gen176: 69 66
Gen177: 68 66
Gen178: 67 66
Gen179: 67 66
Gen180: 67 66
Gen181: 67 66
Gen182: 67 66
Gen183: 67 66
Gen184: 67 66
Gen185: 67 66
Gen186: 67 66
Gen187: 67 66
Gen188: 67 66
Gen189: 67 66
Gen190: 67 66
Gen191: 67 66
Gen192: 67 66
Gen193: 67 66
Gen194: 67 66
Gen195: 67 66
Gen196: 67 66
Gen197: 67 66
Gen198: 44068 66
Gen199: 34068 66
Gen200: 27068 66
Gen201: 20068 66
Gen202: 14068 66
Gen203: 9068 66
Gen204: 6068 66
Gen205: 3068 66
Gen206: 2068 66
Gen207: 1068 66
Gen208: 68 66
Gen209: 68 66
Gen210: 68 66
Gen211: 68 66
Gen212: 68 66
Gen213: 67 66
Gen214: 67 66
Gen215: 67 66
Gen216: 67 66
Gen217: 67 66
Gen218: 67 66
Gen219: 67 66
Gen220: 67 66
Gen221: 67 66
Gen222: 67 66
Gen223: 66 66
Gen224: 66 66
Gen225: 66 66
Gen226: 66 66
Gen227: 66 66
Gen228: 66 66
Gen229: 66 66
Gen230: 66 66
Gen231: 66 66
Gen232: 66 66
Gen233: 18072 66
Gen234: 11072 66
Gen235: 8072 66
Gen236: 6072 66
Gen237: 5072 66
Gen238: 5072 66
Gen239: 5072 66
Gen240: 5072 66
Gen241: 5072 66
Gen242: 5072 66
Gen243: 5072 66
Gen244: 5072 66
Gen245: 5072 66
Gen246: 5072 66
Gen247: 50073 66
Gen248: 24073 66
Gen249: 11073 66
Gen250: 4073 66
Gen251: 2073 66
Gen252: 2073 66
Gen253: 2073 66
Gen254: 2073 66
Gen255: 2073 66
Gen256: 2073 66
Gen257: 2073 66
Gen258: 2073 66
Gen259: 2073 66
Gen260: 2073 66
Gen261: 19067 66
Gen262: 12067 66
Gen263: 6067 66
Gen264: 3067 66
Gen265: 1067 66
Gen266: 67 66
Gen267: 67 66
Gen268: 67 66
Gen269: 67 66
Gen270: 67 66
Gen271: 67 66
Gen272: 67 66
Gen273: 67 66
Gen274: 67 66
Gen275: 67 66
Gen276: 32068 66
Gen277: 20068 66
Gen278: 10068 66
Gen279: 6068 66
Gen280: 5068 66
Gen281: 5068 66
Gen282: 3068 66
Gen283: 1068 66
Gen284: 68 66
Gen285: 68 66
Gen286: 68 66
Gen287: 68 66
Gen288: 68 66
Gen289: 68 66
Gen290: 68 66
Gen291: 68 66
Gen292: 68 66
Gen293: 68 66
Gen294: 19069 66
Gen295: 14069 66
Gen296: 12069 66
Gen297: 11069 66
Gen298: 11069 66
Gen299: 11069 66
Gen300: 11069 66
