Name: 600-20-30
Gen0: 30034 30034
Gen1: 26034 26034
Gen2: 23034 23034
Gen3: 20034 20034
Gen4: 18034 18034
Gen5: 16034 16034
Gen6: 14034 14034
Gen7: 12034 12034
Gen8: 11034 11034
Gen9: 10034 10034
Gen10: 9034 9034
Gen11: 8034 8034
Gen12: 7034 7034
Gen13: 7034 7034
Gen14: 7034 7034
Gen15: 7034 7034
Gen16: 7034 7034
Gen17: 7034 7034
Gen18: 7034 7034
Gen19: 7034 7034
Gen20: 7034 7034
Gen21: 7034 7034
Gen22: 40035 7034
Gen23: 33035 7034
Gen24: 27035 7034
Gen25: 24035 7034
Gen26: 22035 7034
Gen27: 20035 7034
Gen28: 18035 7034
Gen29: 17035 7034
Gen30: 16035 7034
Gen31: 15035 7034
Gen32: 14035 7034
Gen33: 13035 7034
Gen34: 12035 7034
Gen35: 12033 7034
Gen36: 12033 7034
Gen37: 12033 7034
Gen38: 12033 7034
Gen39: 12033 7034
Gen40: 12033 7034
Gen41: 12033 7034
Gen42: 12033 7034
Gen43: 12033 7034
Gen44: 12033 7034
Gen45: 13031 7034
Gen46: 10031 7034
Gen47: 8031 7034
Gen48: 6031 6031
Gen49: 5031 5031
Gen50: 4031 4031
Gen51: 4031 4031
Gen52: 4031 4031
Gen53: 4031 4031
Gen54: 4031 4031
Gen55: 4031 4031
Gen56: 4031 4031
Gen57: 4031 4031
Gen58: 4031 4031
Gen59: 4031 4031
Gen60: 44033 4031
Gen61: 32033 4031
Gen62: 26033 4031
Gen63: 23033 4031
Gen64: 19033 4031
Gen65: 15033 4031
Gen66: 13033 4031
Gen67: 12033 4031
Gen68: 11033 4031
Gen69: 11033 4031
Gen70: 11033 4031
Gen71: 11033 4031
Gen72: 11033 4031
Gen73: 11033 4031
Gen74: 11033 4031
Gen75: 11033 4031
Gen76: 11033 4031
Gen77: 11033 4031
Gen78: 31033 4031
Gen79: 26033 4031
Gen80: 22033 4031
Gen81: 19033 4031
Gen82: 16033 4031
Gen83: 14033 4031
Gen84: 12033 4031
Gen85: 10033 4031
Gen86: 8033 4031
Gen87: 7033 4031
Gen88: 6033 4031
Gen89: 5033 4031
Gen90: 4033 4031
Gen91: 4033 4031
Gen92: 4033 4031
Gen93: 4033 4031
Gen94: 4033 4031
Gen95: 4033 4031
Gen96: 4033 4031
Gen97: 4033 4031
Gen98: 4033 4031
Gen99: 4033 4031
Gen100: 25032 4031
Gen101: 19032 4031
Gen102: 17032 4031
Gen103: 15032 4031
Gen104: 14032 4031
Gen105: 12032 4031
Gen106: 11032 4031
Gen107: 10032 4031
Gen108: 9032 4031
Gen109: 9032 4031
Gen110: 9032 4031
Gen111: 9032 4031
Gen112: 9032 4031
Gen113: 9032 4031
Gen114: 9032 4031
Gen115: 9032 4031
Gen116: 9032 4031
Gen117: 9032 4031
Gen118: 17038 4031
Gen119: 15038 4031
Gen120: 13038 4031
Gen121: 12038 4031
Gen122: 11038 4031
Gen123: 10038 4031
Gen124: 10037 4031
Gen125: 10037 4031
Gen126: 10037 4031
Gen127: 10037 4031
Gen128: 10037 4031
Gen129: 10037 4031
Gen130: 10037 4031
Gen131: 10037 4031
Gen132: 10037 4031
Gen133: 10037 4031
Gen134: 30032 4031
Gen135: 18032 4031
Gen136: 12032 4031
Gen137: 10032 4031
Gen138: 8032 4031
Gen139: 7032 4031
Gen140: 6032 4031
Gen141: 5032 4031
Gen142: 5032 4031
Gen143: 5032 4031
Gen144: 5032 4031
Gen145: 5032 4031
Gen146: 5032 4031
Gen147: 5032 4031
Gen148: 3030 3030
Gen149: 3030 3030
Gen150: 3030 3030
Gen151: 3030 3030
Gen152: 3030 3030
Gen153: 3030 3030
Gen154: 3030 3030
Gen155: 3030 3030
Gen156: 3030 3030
Gen157: 3030 3030
Gen158: 36033 3030
Gen159: 30033 3030
Gen160: 25033 3030
Gen161: 23033 3030
Gen162: 21033 3030
Gen163: 19033 3030
Gen164: 18033 3030
Gen165: 17033 3030
Gen166: 16033 3030
Gen167: 15033 3030
Gen168: 14033 3030
Gen169: 13033 3030
Gen170: 13033 3030
Gen171: 13033 3030
Gen172: 13033 3030
Gen173: 13033 3030
Gen174: 13033 3030
Gen175: 13033 3030
Gen176: 13033 3030
Gen177: 13033 3030
Gen178: 13033 3030
Gen179: 25038 3030
Gen180: 20038 3030
Gen181: 16038 3030
Gen182: 14033 3030
Gen183: 13033 3030
Gen184: 12033 3030
Gen185: 10033 3030
Gen186: 9032 3030
Gen187: 8032 3030
Gen188: 7032 3030
Gen189: 6032 3030
Gen190: 5032 3030
Gen191: 5032 3030
Gen192: 5032 3030
Gen193: 5032 3030
Gen194: 5032 3030
Gen195: 5032 3030
Gen196: 5032 3030
Gen197: 5032 3030
Gen198: 5032 3030
Gen199: 5032 3030
Gen200: 44034 3030
Gen201: 40034 3030
Gen202: 33034 3030
Gen203: 29034 3030
Gen204: 25034 3030
Gen205: 21034 3030
