Name: 200-20-30
Gen0: 7026 7026
Gen1: 5026 5026
Gen2: 3026 3026
Gen3: 2026 2026
Gen4: 1026 1026
Gen5: 26 26
Gen6: 26 26
Gen7: 26 26
Gen8: 26 26
Gen9: 26 26
Gen10: 26 26
Gen11: 26 26
Gen12: 26 26
Gen13: 26 26
Gen14: 26 26
Gen15: 3026 26
Gen16: 2026 26
Gen17: 2026 26
Gen18: 2026 26
Gen19: 2026 26
Gen20: 2026 26
Gen21: 2026 26
Gen22: 2026 26
Gen23: 2026 26
Gen24: 2026 26
Gen25: 2026 26
Gen26: 8027 26
Gen27: 5027 26
Gen28: 3027 26
Gen29: 2027 26
Gen30: 2027 26
Gen31: 2027 26
Gen32: 2027 26
Gen33: 2027 26
Gen34: 2027 26
Gen35: 2027 26
Gen36: 2027 26
Gen37: 2027 26
Gen38: 2027 26
Gen39: 7027 26
Gen40: 5027 26
Gen41: 3027 26
Gen42: 2027 26
Gen43: 1027 26
Gen44: 27 26
Gen45: 27 26
Gen46: 27 26
Gen47: 27 26
Gen48: 27 26
Gen49: 27 26
Gen50: 27 26
Gen51: 27 26
Gen52: 27 26
Gen53: 27 26
Gen54: 11028 26
Gen55: 8028 26
Gen56: 7028 26
Gen57: 6028 26
Gen58: 5028 26
Gen59: 4028 26
Gen60: 3028 26
Gen61: 2028 26
Gen62: 2028 26
Gen63: 2028 26
Gen64: 2028 26
Gen65: 2028 26
Gen66: 2028 26
Gen67: 2028 26
Gen68: 2028 26
Gen69: 2028 26
Gen70: 2028 26
Gen71: 9027 26
Gen72: 6027 26
Gen73: 3027 26
Gen74: 3027 26
Gen75: 3027 26
Gen76: 3027 26
Gen77: 3027 26
Gen78: 3027 26
Gen79: 3027 26
Gen80: 3027 26
Gen81: 3027 26
Gen82: 3027 26
Gen83: 8029 26
Gen84: 5029 26
Gen85: 3029 26
Gen86: 2029 26
Gen87: 1029 26
Gen88: 29 26
Gen89: 28 26
Gen90: 28 26
Gen91: 28 26
Gen92: 28 26
Gen93: 28 26
Gen94: 28 26
Gen95: 28 26
Gen96: 28 26
Gen97: 28 26
Gen98: 28 26
Gen99: 11027 26
Gen100: 9027 26
Gen101: 7027 26
Gen102: 3027 26
Gen103: 1027 26
Gen104: 27 26
Gen105: 27 26
Gen106: 27 26
Gen107: 27 26
Gen108: 27 26
Gen109: 27 26
Gen110: 27 26
Gen111: 27 26
Gen112: 27 26
Gen113: 27 26
Gen114: 14026 26
Gen115: 9026 26
Gen116: 4026 26
Gen117: 26 26
Gen118: 26 26
Gen119: 26 26
Gen120: 26 26
Gen121: 26 26
Gen122: 26 26
Gen123: 26 26
Gen124: 26 26
Gen125: 26 26
Gen126: 26 26
Gen127: 4028 26
Gen128: 2028 26
Gen129: 1028 26
Gen130: 1028 26
Gen131: 1028 26
Gen132: 1028 26
Gen133: 1028 26
Gen134: 1028 26
Gen135: 1028 26
Gen136: 1028 26
Gen137: 1028 26
Gen138: 1028 26
Gen139: 11026 26
Gen140: 9026 26
Gen141: 7026 26
Gen142: 6026 26
Gen143: 5026 26
Gen144: 4026 26
Gen145: 3026 26
Gen146: 2026 26
Gen147: 2026 26
Gen148: 2026 26
Gen149: 1026 26
Gen150: 26 26
Gen151: 26 26
Gen152: 26 26
Gen153: 26 26
Gen154: 26 26
Gen155: 26 26
Gen156: 26 26
Gen157: 26 26
Gen158: 26 26
Gen159: 26 26
Gen160: 8027 26
Gen161: 6027 26
Gen162: 4027 26
Gen163: 3027 26
Gen164: 2027 26
Gen165: 1027 26
Gen166: 27 26
Gen167: 27 26
Gen168: 27 26
Gen169: 27 26
Gen170: 27 26
Gen171: 27 26
Gen172: 27 26
Gen173: 27 26
Gen174: 27 26
Gen175: 27 26
Gen176: 6027 26
Gen177: 4027 26
Gen178: 2027 26
Gen179: 1027 26
Gen180: 27 26
Gen181: 27 26
Gen182: 27 26
Gen183: 27 26
Gen184: 27 26
Gen185: 27 26
Gen186: 27 26
Gen187: 27 26
Gen188: 27 26
Gen189: 27 26
Gen190: 1025 26
Gen191: 1025 26
Gen192: 1025 26
Gen193: 1025 26
Gen194: 1025 26
Gen195: 1025 26
Gen196: 1025 26
Gen197: 1025 26
Gen198: 1025 26
Gen199: 1025 26
Gen200: 15028 26
Gen201: 10028 26
Gen202: 6028 26
Gen203: 4028 26
Gen204: 2028 26
Gen205: 1028 26
Gen206: 1027 26
Gen207: 1027 26
Gen208: 1027 26
Gen209: 1027 26
Gen210: 1027 26
Gen211: 1027 26
Gen212: 1027 26
Gen213: 1027 26
Gen214: 1027 26
Gen215: 1027 26
Gen216: 27 26
Gen217: 27 26
Gen218: 27 26
Gen219: 27 26
Gen220: 27 26
Gen221: 27 26
Gen222: 27 26
Gen223: 27 26
Gen224: 27 26
Gen225: 27 26
Gen226: 22027 26
Gen227: 8027 26
Gen228: 6027 26
Gen229: 5027 26
Gen230: 4027 26
Gen231: 3027 26
Gen232: 2027 26
Gen233: 1027 26
Gen234: 27 26
Gen235: 27 26
Gen236: 27 26
Gen237: 27 26
Gen238: 27 26
Gen239: 27 26
Gen240: 27 26
Gen241: 27 26
Gen242: 27 26
Gen243: 27 26
Gen244: 12027 26
Gen245: 10027 26
Gen246: 8027 26
Gen247: 6027 26
Gen248: 4027 26
Gen249: 3027 26
Gen250: 2027 26
Gen251: 2027 26
Gen252: 2027 26
Gen253: 2027 26
Gen254: 2027 26
Gen255: 2027 26
Gen256: 2027 26
Gen257: 2027 26
Gen258: 2027 26
Gen259: 2027 26
Gen260: 11027 26
Gen261: 8027 26
Gen262: 6027 26
Gen263: 4027 26
Gen264: 2027 26
Gen265: 1027 26
Gen266: 27 26
Gen267: 27 26
Gen268: 27 26
Gen269: 27 26
Gen270: 27 26
Gen271: 27 26
Gen272: 27 26
Gen273: 27 26
Gen274: 27 26
Gen275: 27 26
Gen276: 15027 26
Gen277: 9027 26
Gen278: 7027 26
Gen279: 5027 26
Gen280: 3027 26
Gen281: 2027 26
Gen282: 1027 26
Gen283: 1026 26
Gen284: 1026 26
Gen285: 1026 26
Gen286: 1026 26
Gen287: 1026 26
Gen288: 1026 26
Gen289: 1026 26
Gen290: 1026 26
Gen291: 1026 26
Gen292: 1026 26
Gen293: 9028 26
Gen294: 8028 26
Gen295: 7028 26
Gen296: 6028 26
