Name: 200-50-80
Gen0: 49067 49067
Gen1: 17067 17067
Gen2: 4067 4067
Gen3: 67 67
Gen4: 67 67
Gen5: 67 67
Gen6: 67 67
Gen7: 67 67
Gen8: 67 67
Gen9: 67 67
Gen10: 67 67
Gen11: 67 67
Gen12: 67 67
Gen13: 37067 67
Gen14: 19067 67
Gen15: 5067 67
Gen16: 2067 67
Gen17: 1067 67
Gen18: 67 67
Gen19: 67 67
Gen20: 67 67
Gen21: 67 67
Gen22: 67 67
Gen23: 67 67
Gen24: 67 67
Gen25: 67 67
Gen26: 67 67
Gen27: 67 67
Gen28: 77070 67
Gen29: 40070 67
Gen30: 16070 67
Gen31: 4070 67
Gen32: 70 67
Gen33: 68 67
Gen34: 68 67
Gen35: 68 67
Gen36: 68 67
Gen37: 68 67
Gen38: 68 67
Gen39: 68 67
Gen40: 68 67
Gen41: 68 67
Gen42: 68 67
Gen43: 23068 67
Gen44: 19068 67
Gen45: 15068 67
Gen46: 15068 67
Gen47: 15068 67
Gen48: 15068 67
Gen49: 15068 67
Gen50: 15068 67
Gen51: 15068 67
Gen52: 15068 67
Gen53: 15068 67
Gen54: 15068 67
Gen55: 37068 67
Gen56: 16068 67
Gen57: 15068 67
Gen58: 12068 67
Gen59: 8068 67
Gen60: 8068 67
Gen61: 8068 67
Gen62: 8068 67
Gen63: 8068 67
Gen64: 8068 67
Gen65: 8068 67
Gen66: 8068 67
Gen67: 8068 67
Gen68: 8068 67
Gen69: 1068 67
Gen70: 68 67
Gen71: 68 67
Gen72: 68 67
Gen73: 68 67
Gen74: 68 67
Gen75: 68 67
Gen76: 68 67
Gen77: 68 67
Gen78: 68 67
Gen79: 68 67
Gen80: 10069 67
Gen81: 4069 67
Gen82: 69 67
Gen83: 69 67
Gen84: 69 67
Gen85: 69 67
Gen86: 69 67
Gen87: 69 67
Gen88: 69 67
Gen89: 69 67
Gen90: 69 67
Gen91: 69 67
Gen92: 22070 67
Gen93: 13070 67
Gen94: 7070 67
Gen95: 3070 67
Gen96: 70 67
Gen97: 70 67
Gen98: 70 67
Gen99: 70 67
Gen100: 70 67
Gen101: 70 67
Gen102: 70 67
Gen103: 70 67
Gen104: 70 67
Gen105: 70 67
Gen106: 73073 67
Gen107: 40073 67
Gen108: 28073 67
Gen109: 19073 67
Gen110: 10073 67
Gen111: 3073 67
Gen112: 1073 67
Gen113: 73 67
Gen114: 70 67
Gen115: 69 67
Gen116: 69 67
Gen117: 69 67
Gen118: 69 67
Gen119: 69 67
Gen120: 69 67
Gen121: 69 67
Gen122: 69 67
Gen123: 68 67
Gen124: 68 67
Gen125: 68 67
Gen126: 68 67
Gen127: 68 67
Gen128: 68 67
Gen129: 68 67
Gen130: 68 67
Gen131: 68 67
Gen132: 68 67
Gen133: 67 67
Gen134: 67 67
Gen135: 67 67
Gen136: 67 67
Gen137: 67 67
Gen138: 67 67
Gen139: 67 67
Gen140: 67 67
Gen141: 67 67
Gen142: 67 67
Gen143: 6067 67
Gen144: 5067 67
Gen145: 5067 67
Gen146: 5067 67
Gen147: 5067 67
Gen148: 5067 67
Gen149: 5067 67
Gen150: 5067 67
Gen151: 5067 67
Gen152: 5067 67
Gen153: 5067 67
Gen154: 46075 67
Gen155: 24075 67
Gen156: 16075 67
Gen157: 9075 67
Gen158: 7069 67
Gen159: 6069 67
Gen160: 5069 67
